,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24,x25,y25,x26,y26,x27,y27,x28,y28,x29,y29,x30,y30,x31,y31,x32,y32
53,0.555459201335907,0.49566420912742615,0.5730627775192261,0.42980870604515076,0.588464617729187,0.43250322341918945,0.6031392812728882,0.4357042610645294,0.5233920812606812,0.42500802874565125,0.5025207996368408,0.42472967505455017,0.48041725158691406,0.42566636204719543,0.6080933213233948,0.46716487407684326,0.4257420599460602,0.4647580683231354,0.5766235589981079,0.5621615052223206,0.5173715949058533,0.5625907182693481,0.7333247661590576,0.8240956664085388,0.22030892968177795,0.843981921672821,0.8096941113471985,1.2380284070968628,0.07796447724103928,1.2578059434890747,0.8008012771606445,1.5748203992843628,0.1258990466594696,1.6173378229141235,0.8341099619865417,1.6883835792541504,0.10554634034633636,1.737164855003357,0.7821283936500549,1.694708228111267,0.16065606474876404,1.745540976524353,0.7612887620925903,1.6451410055160522,0.17279519140720367,1.694092035293579,0.6262210607528687,1.651454210281372,0.3080434203147888,1.6514555215835571,0.6051952242851257,2.327169179916382,0.3241565227508545,2.3325235843658447,0.6023348569869995,2.9435782432556152,0.33054301142692566,2.941185235977173,0.6013981103897095,3.051945209503174,0.32209402322769165,3.0478036403656006,0.5740824937820435,3.128730535507202,0.372941255569458,3.113225221633911
54,0.5525050759315491,0.4961795210838318,0.57105553150177,0.43030110001564026,0.5865046977996826,0.4329289197921753,0.6012544631958008,0.4361080527305603,0.5212599039077759,0.4255589246749878,0.5008158087730408,0.4251920282840729,0.4788264334201813,0.4260769784450531,0.6074100732803345,0.4673939049243927,0.42496949434280396,0.46478474140167236,0.5732588768005371,0.5625861287117004,0.5144001841545105,0.5628959536552429,0.7324968576431274,0.8246175050735474,0.2203640192747116,0.8437780737876892,0.8097012639045715,1.2380775213241577,0.07788383960723877,1.2556171417236328,0.8011819124221802,1.575433373451233,0.1250123232603073,1.616276502609253,0.8348868489265442,1.6888154745101929,0.10411486774682999,1.735625982284546,0.7832894325256348,1.6950582265853882,0.15916763246059418,1.743113398551941,0.7619727849960327,1.6459124088287354,0.1719796061515808,1.6924502849578857,0.625481367111206,1.651457667350769,0.3078942894935608,1.651261806488037,0.6044200658798218,2.327226400375366,0.32322898507118225,2.332760810852051,0.6019245386123657,2.943240165710449,0.33070382475852966,2.941037178039551,0.6013063788414001,3.05047345161438,0.3224214017391205,3.046997308731079,0.5725340247154236,3.1283724308013916,0.37309902906417847,3.113171339035034
55,0.5525577068328857,0.49934127926826477,0.5710545778274536,0.43443062901496887,0.5864193439483643,0.4369463622570038,0.6008961796760559,0.4398878514766693,0.5216063857078552,0.42979004979133606,0.501140832901001,0.42938944697380066,0.47917088866233826,0.4301878809928894,0.6057089567184448,0.46990126371383667,0.42495742440223694,0.4663766026496887,0.5730670690536499,0.56402987241745,0.5144455432891846,0.5656793713569641,0.7277740240097046,0.8243400454521179,0.2204388678073883,0.8436937928199768,0.8075224161148071,1.2311214208602905,0.0774630755186081,1.2531373500823975,0.8031702041625977,1.5714421272277832,0.12499143928289413,1.6103057861328125,0.8394917249679565,1.686169147491455,0.10434745252132416,1.7293885946273804,0.788967490196228,1.6945056915283203,0.15916737914085388,1.7388890981674194,0.7670897245407104,1.6454167366027832,0.17141367495059967,1.6880929470062256,0.6181651949882507,1.6469838619232178,0.3041319251060486,1.6453901529312134,0.5992140173912048,2.322676181793213,0.31818604469299316,2.3283135890960693,0.596743106842041,2.938713788986206,0.32478734850883484,2.9353201389312744,0.5960859656333923,3.04546856880188,0.31596556305885315,3.0396809577941895,0.5659476518630981,3.119361400604248,0.36856818199157715,3.1054418087005615
56,0.552137553691864,0.49899691343307495,0.5703294277191162,0.43423202633857727,0.5856456160545349,0.4368380010128021,0.6000303626060486,0.43983638286590576,0.5210199952125549,0.42946988344192505,0.5005270838737488,0.4291051924228668,0.4784066677093506,0.42994701862335205,0.6046207547187805,0.469916969537735,0.4232792258262634,0.4663057327270508,0.5726096034049988,0.5637862682342529,0.5138343572616577,0.5654773116111755,0.7266391515731812,0.8254812955856323,0.2190825194120407,0.8446417450904846,0.8114522099494934,1.2319055795669556,0.07739794254302979,1.258689045906067,0.8133479356765747,1.575933814048767,0.12488870322704315,1.61393404006958,0.8547231554985046,1.6940184831619263,0.1043313518166542,1.7330673933029175,0.7970206141471863,1.7053338289260864,0.15912413597106934,1.7437413930892944,0.7739966511726379,1.654862880706787,0.1710817515850067,1.6927733421325684,0.6180030703544617,1.6512352228164673,0.30246293544769287,1.6501609086990356,0.5992791056632996,2.330512046813965,0.3183172047138214,2.3357651233673096,0.5977745652198792,2.9449188709259033,0.32533377408981323,2.9417622089385986,0.598054826259613,3.054734945297241,0.31656306982040405,3.0485498905181885,0.5666480660438538,3.124798536300659,0.3687897026538849,3.113440990447998
57,0.5468478798866272,0.4991481602191925,0.5660334825515747,0.4348485767841339,0.5813318490982056,0.4376141428947449,0.5959262251853943,0.44081124663352966,0.516313910484314,0.4297278821468353,0.495821475982666,0.42928197979927063,0.47392135858535767,0.43009087443351746,0.6008437871932983,0.4706287086009979,0.4192865788936615,0.46635499596595764,0.5682033896446228,0.5641757845878601,0.5077118873596191,0.5654808282852173,0.722967267036438,0.8247957825660706,0.21756155788898468,0.8456417322158813,0.8121925592422485,1.2287079095840454,0.07827841490507126,1.2673262357711792,0.8234941363334656,1.574515461921692,0.12517908215522766,1.624901533126831,0.8682811856269836,1.693372368812561,0.10511507093906403,1.7483676671981812,0.8125446438789368,1.704540491104126,0.1594347059726715,1.7532670497894287,0.7862542271614075,1.6547895669937134,0.1715286374092102,1.7022813558578491,0.618108868598938,1.6502269506454468,0.30241531133651733,1.65006422996521,0.6026584506034851,2.329833507537842,0.3196703791618347,2.3357784748077393,0.6026622653007507,2.9432899951934814,0.32930049300193787,2.941495180130005,0.6034705638885498,3.0519399642944336,0.32098278403282166,3.047417163848877,0.5699232816696167,3.122997522354126,0.37638968229293823,3.1134276390075684
58,0.5400540828704834,0.4992638826370239,0.5599207282066345,0.43481990694999695,0.5748851895332336,0.43747884035110474,0.5895254611968994,0.4405665397644043,0.5089934468269348,0.42974618077278137,0.4874144196510315,0.4293452501296997,0.4656391143798828,0.4303118586540222,0.5955087542533875,0.4702276885509491,0.41243988275527954,0.46642711758613586,0.5623951554298401,0.5645599365234375,0.4998236298561096,0.5657214522361755,0.7192055583000183,0.8254427313804626,0.21412818133831024,0.8468946814537048,0.8122043609619141,1.230894684791565,0.07825006544589996,1.2761555910110474,0.8234221339225769,1.5744739770889282,0.12320341169834137,1.6360443830490112,0.8667680621147156,1.693389654159546,0.10322830826044083,1.7628567218780518,0.8112571835517883,1.7033660411834717,0.15846726298332214,1.7608898878097534,0.7853133082389832,1.6542073488235474,0.1711738258600235,1.7095484733581543,0.6196545362472534,1.6532795429229736,0.30221694707870483,1.6557427644729614,0.6096862554550171,2.335015058517456,0.323686420917511,2.3450284004211426,0.6140171885490417,2.9450225830078125,0.34077975153923035,2.9464335441589355,0.6167556643486023,3.052748918533325,0.333412230014801,3.050288438796997,0.5788214802742004,3.1271092891693115,0.393436074256897,3.125690460205078
59,0.5294420719146729,0.49978843331336975,0.5466819405555725,0.43456315994262695,0.560388445854187,0.43684977293014526,0.573688805103302,0.43938523530960083,0.4971056580543518,0.42988792061805725,0.475799024105072,0.42981863021850586,0.4556120038032532,0.4312267601490021,0.5774086117744446,0.46884000301361084,0.4050118923187256,0.46727272868156433,0.5516674518585205,0.5647689700126648,0.48982056975364685,0.5662663578987122,0.7096742391586304,0.8277637362480164,0.2071874588727951,0.849288821220398,0.8067282438278198,1.2297271490097046,0.07112441211938858,1.2824474573135376,0.822891116142273,1.5698436498641968,0.11641653627157211,1.6427096128463745,0.8654158711433411,1.687398076057434,0.0983065813779831,1.7704800367355347,0.8104603886604309,1.6959172487258911,0.15433619916439056,1.7668167352676392,0.7846368551254272,1.649242877960205,0.16655637323856354,1.7148151397705078,0.6145095229148865,1.6536920070648193,0.2970239818096161,1.6570665836334229,0.6090731024742126,2.3349125385284424,0.32402339577674866,2.3446857929229736,0.6163499355316162,2.9470903873443604,0.3436720073223114,2.9490792751312256,0.6192807555198669,3.0551648139953613,0.33659833669662476,3.0543694496154785,0.5820148587226868,3.129645347595215,0.3961651921272278,3.126296043395996
60,0.5193469524383545,0.50128573179245,0.5343345403671265,0.4345427453517914,0.5472894906997681,0.43674343824386597,0.5596011877059937,0.438961386680603,0.4862220883369446,0.4317769408226013,0.4656129777431488,0.4331926703453064,0.4465666711330414,0.43609556555747986,0.5619052648544312,0.4680735766887665,0.3993745446205139,0.4721832275390625,0.5429752469062805,0.5654392242431641,0.48003944754600525,0.5692761540412903,0.7024774551391602,0.8305194973945618,0.20620720088481903,0.852549135684967,0.8021491765975952,1.230264663696289,0.06825903803110123,1.2820525169372559,0.8163256645202637,1.566341757774353,0.11611609160900116,1.6431758403778076,0.8596401214599609,1.6822278499603271,0.09771749377250671,1.7710347175598145,0.8031271696090698,1.6900634765625,0.15436920523643494,1.7718549966812134,0.7772698998451233,1.642634630203247,0.16655930876731873,1.7177693843841553,0.6105160713195801,1.6526559591293335,0.29064494371414185,1.656064510345459,0.6082016825675964,2.329488515853882,0.32529646158218384,2.335209846496582,0.6172516345977783,2.9447548389434814,0.3439036011695862,2.9460041522979736,0.6202811002731323,3.053463935852051,0.33665138483047485,3.052992105484009,0.5821866989135742,3.1282761096954346,0.3961968719959259,3.121020793914795
61,0.5141195058822632,0.4982042610645294,0.5282682180404663,0.4310413599014282,0.5410164594650269,0.4330499768257141,0.5531384348869324,0.4351300895214081,0.4805324971675873,0.42960646748542786,0.45978349447250366,0.43152424693107605,0.4407728612422943,0.43477675318717957,0.5556819438934326,0.46594688296318054,0.3939049243927002,0.4720650911331177,0.537279486656189,0.5632588863372803,0.4740471839904785,0.5670800805091858,0.6926667094230652,0.8299396634101868,0.20057746767997742,0.8547719120979309,0.7956582307815552,1.232692837715149,0.06401847302913666,1.2863047122955322,0.8162328600883484,1.5581047534942627,0.11237335205078125,1.6435695886611938,0.8601457476615906,1.668882131576538,0.09335397183895111,1.7705610990524292,0.8038135766983032,1.6751078367233276,0.15157297253608704,1.772183895111084,0.777380645275116,1.6302140951156616,0.16366763412952423,1.7181264162063599,0.6095178127288818,1.65108060836792,0.2877175211906433,1.655774712562561,0.6083037853240967,2.328310966491699,0.3264598250389099,2.33550763130188,0.6184220314025879,2.943286895751953,0.3443053364753723,2.9459662437438965,0.620918869972229,3.053006649017334,0.3365524411201477,3.0530154705047607,0.589547336101532,3.1250224113464355,0.40273213386535645,3.1206727027893066
62,0.510215699672699,0.4834333658218384,0.5251179933547974,0.42092543840408325,0.5383290648460388,0.4235943555831909,0.550918459892273,0.4263004660606384,0.4772360920906067,0.41894593834877014,0.45664548873901367,0.4209130108356476,0.43783530592918396,0.4238163232803345,0.5536282658576965,0.4602830708026886,0.39171838760375977,0.4659840166568756,0.5334746241569519,0.5500390529632568,0.4697255492210388,0.5522369146347046,0.688123345375061,0.8312562704086304,0.19549427926540375,0.8567774891853333,0.7969773411750793,1.2343451976776123,0.05325824022293091,1.3017760515213013,0.8380867838859558,1.5471690893173218,0.10265356302261353,1.6550300121307373,0.8924053311347961,1.6513999700546265,0.08425018191337585,1.7805981636047363,0.8350319862365723,1.6598905324935913,0.14359058439731598,1.7839128971099854,0.8041520118713379,1.6184418201446533,0.15512296557426453,1.7302908897399902,0.6094264984130859,1.6565632820129395,0.28677788376808167,1.6637957096099854,0.6092012524604797,2.3395349979400635,0.3272055983543396,2.356062889099121,0.6222102642059326,2.9587631225585938,0.34540867805480957,2.9672963619232178,0.6242343187332153,3.0731544494628906,0.33660826086997986,3.0774388313293457,0.5989733934402466,3.137131929397583,0.406811386346817,3.1399271488189697
63,0.5074931979179382,0.48265936970710754,0.5205262899398804,0.4191143214702606,0.5329972505569458,0.4213796854019165,0.5450338125228882,0.4236237704753876,0.47379183769226074,0.41765645146369934,0.45284566283226013,0.4196310341358185,0.4334952235221863,0.42254045605659485,0.5452028512954712,0.4569878876209259,0.3851640522480011,0.46547403931617737,0.5288977026939392,0.5493802428245544,0.46587300300598145,0.5513638854026794,0.6833628416061401,0.8316579461097717,0.1931188851594925,0.8573372960090637,0.797186017036438,1.2388758659362793,0.049546949565410614,1.3003441095352173,0.83750981092453,1.5505445003509521,0.08643227070569992,1.6554319858551025,0.8883543014526367,1.653788447380066,0.06236404925584793,1.7809642553329468,0.8338656425476074,1.664209008216858,0.12160225957632065,1.7867412567138672,0.8006221055984497,1.6224884986877441,0.1351369321346283,1.732803225517273,0.6090973615646362,1.6574934720993042,0.28359729051589966,1.6644706726074219,0.6087794899940491,2.3411409854888916,0.32681804895401,2.3562333583831787,0.6218331456184387,2.95967960357666,0.3421512246131897,2.9665520191192627,0.6241434812545776,3.073599338531494,0.3330436050891876,3.076598644256592,0.5937813520431519,3.138667345046997,0.3980352580547333,3.1394944190979004
64,0.507241427898407,0.4780240058898926,0.5187318921089172,0.41412124037742615,0.5310816168785095,0.41625598073005676,0.5429489016532898,0.4184145927429199,0.4725772738456726,0.41270139813423157,0.4517689347267151,0.4144136309623718,0.43213146924972534,0.41685953736305237,0.5401504635810852,0.45215362310409546,0.3806355893611908,0.4605393409729004,0.5282570123672485,0.5449547171592712,0.46653589606285095,0.5460180044174194,0.678697943687439,0.8305100798606873,0.18755188584327698,0.8583135604858398,0.7921210527420044,1.2400954961776733,0.05066526681184769,1.2996108531951904,0.8171039819717407,1.557380199432373,0.08871054649353027,1.6547553539276123,0.8601874113082886,1.6637091636657715,0.06674522906541824,1.7805417776107788,0.8086405992507935,1.6748453378677368,0.12304516136646271,1.7856380939483643,0.7817230820655823,1.6300441026687622,0.1354825645685196,1.7319490909576416,0.6070419549942017,1.6549912691116333,0.2823622226715088,1.6642754077911377,0.6080464124679565,2.3379287719726562,0.3260481655597687,2.3554422855377197,0.620807409286499,2.9591453075408936,0.3410428464412689,2.965533494949341,0.6218605637550354,3.07303786277771,0.3305061459541321,3.0752387046813965,0.5983782410621643,3.1362226009368896,0.39824333786964417,3.1390504837036133
65,0.49352946877479553,0.4782526195049286,0.5047382712364197,0.4147098958492279,0.5167542695999146,0.41668257117271423,0.5280779600143433,0.41868898272514343,0.4569879174232483,0.4134358763694763,0.4361390471458435,0.41513535380363464,0.41680771112442017,0.41764387488365173,0.5263359546661377,0.45341888070106506,0.3680737018585205,0.4625846743583679,0.5137332677841187,0.5453229546546936,0.4524577260017395,0.5462560653686523,0.6643378734588623,0.8326447010040283,0.17251354455947876,0.8599879145622253,0.7766537070274353,1.239793062210083,0.027577176690101624,1.2991756200790405,0.7843301892280579,1.5611592531204224,0.05953344702720642,1.6434879302978516,0.8250935673713684,1.6746267080307007,0.03645094856619835,1.7706000804901123,0.7697439789772034,1.6903992891311646,0.09284055978059769,1.7776317596435547,0.7448519468307495,1.6423414945602417,0.10393866151571274,1.7234089374542236,0.5895584225654602,1.6572462320327759,0.2590886354446411,1.6664836406707764,0.5889868140220642,2.338495969772339,0.30297112464904785,2.3548460006713867,0.5931953191757202,2.9591481685638428,0.30059385299682617,2.968388319015503,0.5928338170051575,3.072725772857666,0.2836100459098816,3.082099437713623,0.5718491077423096,3.1387557983398438,0.36690112948417664,3.141667366027832
66,0.47930973768234253,0.478755921125412,0.48846250772476196,0.414996474981308,0.499621719121933,0.41696375608444214,0.509879469871521,0.4189958870410919,0.4435860216617584,0.41361531615257263,0.424394428730011,0.4151817858219147,0.405819833278656,0.41756489872932434,0.5056430697441101,0.45358505845069885,0.3547805845737457,0.46259185671806335,0.4969850182533264,0.545755922794342,0.4381517767906189,0.5467455983161926,0.6473280191421509,0.8330408334732056,0.14968235790729523,0.8599370121955872,0.7658623456954956,1.2395752668380737,0.010480919852852821,1.2850439548492432,0.772727906703949,1.568101167678833,0.039839211851358414,1.6009286642074585,0.8139915466308594,1.6857346296310425,0.01884663850069046,1.7230478525161743,0.7571943998336792,1.7031713724136353,0.07124514877796173,1.7271106243133545,0.7323837280273438,1.652627944946289,0.0808388888835907,1.6743526458740234,0.5722998976707458,1.653605341911316,0.23682908713817596,1.6596015691757202,0.5721201300621033,2.3287580013275146,0.2866237759590149,2.3318166732788086,0.575320839881897,2.9489855766296387,0.2762700915336609,2.958603620529175,0.5763208270072937,3.0588858127593994,0.26065364480018616,3.0756125450134277,0.5416957139968872,3.13427734375,0.3322952091693878,3.1310153007507324
67,0.4308873116970062,0.4788929522037506,0.4458061158657074,0.41520678997039795,0.46090593934059143,0.41783174872398376,0.47439783811569214,0.42050257325172424,0.3987274765968323,0.41331401467323303,0.38181060552597046,0.41425102949142456,0.36597374081611633,0.41596439480781555,0.4742436408996582,0.45551756024360657,0.32257717847824097,0.4613453447818756,0.4545438885688782,0.5460776686668396,0.39297062158584595,0.5460882782936096,0.6096115708351135,0.8410863280296326,0.11679433286190033,0.8600634932518005,0.70965576171875,1.2580201625823975,-0.009106682613492012,1.2785289287567139,0.7179456949234009,1.596801996231079,0.014975352212786674,1.6002596616744995,0.7543598413467407,1.7195557355880737,-0.011713588610291481,1.7233227491378784,0.7055437564849854,1.7376426458358765,0.04405846819281578,1.7310452461242676,0.6827046871185303,1.6839855909347534,0.056546472012996674,1.6779896020889282,0.5240358114242554,1.656708836555481,0.19385495781898499,1.6597973108291626,0.5237964391708374,2.3339624404907227,0.23627078533172607,2.3337950706481934,0.5230385661125183,2.950330972671509,0.23181374371051788,2.96010684967041,0.5240298509597778,3.059241771697998,0.21657009422779083,3.0759873390197754,0.49298208951950073,3.135408639907837,0.2881327271461487,3.132317066192627
68,0.40448394417762756,0.4791862666606903,0.42221078276634216,0.4161032438278198,0.43628302216529846,0.4198845624923706,0.44911542534828186,0.4235891103744507,0.37577950954437256,0.4128974378108978,0.35837364196777344,0.4130694270133972,0.3422066867351532,0.41382744908332825,0.44396987557411194,0.4590204358100891,0.2951686978340149,0.4589667022228241,0.4205688536167145,0.5470787882804871,0.3612414300441742,0.5463791489601135,0.5618283748626709,0.8413957357406616,0.08733683824539185,0.8567522168159485,0.6750501394271851,1.281602144241333,-0.04050988331437111,1.277574062347412,0.7169784307479858,1.546983242034912,-0.03173725679516792,1.6030763387680054,0.7600387334823608,1.6290888786315918,-0.060384489595890045,1.7261979579925537,0.7186149954795837,1.6323786973953247,-0.006579586770385504,1.7341822385787964,0.6901367902755737,1.603034257888794,0.008596176281571388,1.6803520917892456,0.4810667037963867,1.659513235092163,0.1573796421289444,1.661664605140686,0.483961284160614,2.3421859741210938,0.1897474229335785,2.3463690280914307,0.48134803771972656,2.9556164741516113,0.18824175000190735,2.9641988277435303,0.4814750552177429,3.0632290840148926,0.1657164990901947,3.0769667625427246,0.46489524841308594,3.136312961578369,0.2661849558353424,3.1372265815734863
69,0.36555859446525574,0.47911718487739563,0.3893352150917053,0.4168233275413513,0.4048878252506256,0.42243871092796326,0.4193936288356781,0.4282799959182739,0.34117043018341064,0.41208240389823914,0.32381606101989746,0.41178497672080994,0.30751532316207886,0.41206201910972595,0.4156080186367035,0.46771878004074097,0.26374414563179016,0.45874056220054626,0.38349097967147827,0.5500110387802124,0.320905864238739,0.546583354473114,0.5303188562393188,0.8521316647529602,0.06726895272731781,0.8562952876091003,0.6190871596336365,1.299017071723938,-0.06537986546754837,1.2758827209472656,0.6578408479690552,1.6031959056854248,-0.05326912924647331,1.6052366495132446,0.7016734480857849,1.7113473415374756,-0.08009064942598343,1.728385329246521,0.6563384532928467,1.7175246477127075,-0.028698209673166275,1.7359199523925781,0.6278117895126343,1.6745847463607788,-0.013986460864543915,1.6810505390167236,0.4313429892063141,1.6699185371398926,0.10975853353738785,1.6650935411453247,0.43241143226623535,2.357372760772705,0.15731187164783478,2.3501007556915283,0.4311808943748474,2.9767391681671143,0.15320710837841034,2.979255199432373,0.43265849351882935,3.0836403369903564,0.13489872217178345,3.091914653778076,0.40186887979507446,3.1522114276885986,0.21381035447120667,3.1483657360076904
70,0.30125731229782104,0.47739800810813904,0.31929007172584534,0.41685664653778076,0.33584585785865784,0.42253777384757996,0.35215291380882263,0.4285465180873871,0.2673833668231964,0.4103599786758423,0.2485060691833496,0.4103718400001526,0.2292880266904831,0.41096749901771545,0.3421523869037628,0.4691757261753082,0.1802758276462555,0.45829564332962036,0.31746339797973633,0.5499036312103271,0.2572895884513855,0.545306921005249,0.45834845304489136,0.8524444699287415,0.010182952508330345,0.85560142993927,0.5786696672439575,1.2938823699951172,-0.13303826749324799,1.2746169567108154,0.6064042448997498,1.6037591695785522,-0.10500198602676392,1.5923182964324951,0.6447785496711731,1.7242584228515625,-0.11886414140462875,1.7133668661117554,0.5918152332305908,1.7280751466751099,-0.07157506793737411,1.7126489877700806,0.5653424263000488,1.6819941997528076,-0.06207649037241936,1.6643977165222168,0.36735448241233826,1.675622582435608,0.05569678544998169,1.673280119895935,0.37537166476249695,2.359600782394409,0.10840864479541779,2.353023052215576,0.37867850065231323,2.985083818435669,0.1088971272110939,2.986328601837158,0.38028115034103394,3.0938327312469482,0.09258449822664261,3.099055767059326,0.34995344281196594,3.1589534282684326,0.16919097304344177,3.154426336288452
71,0.2588532567024231,0.4871894419193268,0.27930521965026855,0.4219689965248108,0.2948426306247711,0.42786797881126404,0.3092040717601776,0.4338776469230652,0.22596581280231476,0.4153991937637329,0.20551566779613495,0.4167335331439972,0.1843060404062271,0.4187238812446594,0.30086782574653625,0.47242727875709534,0.1372920572757721,0.4617309868335724,0.2764986455440521,0.5563936829566956,0.21093592047691345,0.5530676245689392,0.41903454065322876,0.8551612496376038,-0.011767776682972908,0.850074827671051,0.5483916997909546,1.2911525964736938,-0.17723806202411652,1.256178617477417,0.581589937210083,1.603068232536316,-0.10357259213924408,1.3573858737945557,0.6225339770317078,1.7231242656707764,-0.0986095517873764,1.4226900339126587,0.5677889585494995,1.7251338958740234,-0.05832020193338394,1.3799389600753784,0.5414593815803528,1.6789015531539917,-0.057809751480817795,1.3601182699203491,0.32190805673599243,1.691471815109253,0.011053940281271935,1.6929965019226074,0.3482258915901184,2.3757307529449463,0.06953742355108261,2.3754770755767822,0.37016645073890686,2.994208812713623,0.10184679180383682,2.992017984390259,0.37534812092781067,3.0990781784057617,0.09516118466854095,3.0979738235473633,0.3357643485069275,3.1756789684295654,0.1528226137161255,3.1678051948547363
72,0.24659211933612823,0.4871724843978882,0.2610308527946472,0.4209980070590973,0.27361953258514404,0.42670774459838867,0.28496524691581726,0.43251869082450867,0.21262991428375244,0.4142093062400818,0.19214023649692535,0.4152783155441284,0.1719622015953064,0.4169084429740906,0.2724888026714325,0.4695412218570709,0.11674044281244278,0.4573269486427307,0.25987687706947327,0.556489109992981,0.19565275311470032,0.553511381149292,0.3912711441516876,0.8488889336585999,-0.05304313823580742,0.8390184640884399,0.5134168863296509,1.2833576202392578,-0.1669493317604065,1.2651655673980713,0.5230677127838135,1.602268099784851,-0.10761332511901855,1.5254127979278564,0.5606971979141235,1.7203797101974487,-0.116765096783638,1.6430208683013916,0.5044429302215576,1.7237781286239624,-0.06908795237541199,1.6574394702911377,0.48135486245155334,1.6767395734786987,-0.06237870454788208,1.6057666540145874,0.3044232726097107,1.6625932455062866,-0.007060797419399023,1.6655930280685425,0.32254767417907715,2.3463151454925537,0.042520470917224884,2.3522043228149414,0.3311188220977783,2.9682083129882812,0.0568510964512825,2.9723563194274902,0.3312678635120392,3.0778329372406006,0.03952085226774216,3.0842084884643555,0.31350719928741455,3.1456053256988525,0.13069036602973938,3.137481689453125
73,0.21718454360961914,0.4816620945930481,0.23437900841236115,0.4179893136024475,0.24553421139717102,0.42375633120536804,0.25507110357284546,0.429443895816803,0.18738602101802826,0.4078123867511749,0.16661939024925232,0.40657031536102295,0.14594753086566925,0.4057883620262146,0.23876652121543884,0.4612657129764557,0.08810226619243622,0.435958594083786,0.22657251358032227,0.5471027493476868,0.16513964533805847,0.544133186340332,0.33554789423942566,0.8344835042953491,-0.12112869322299957,0.8137981295585632,0.45022422075271606,1.2470446825027466,-0.20982053875923157,1.257967472076416,0.4819217622280121,1.5743014812469482,-0.11897154152393341,1.5272659063339233,0.5226733684539795,1.7008864879608154,-0.12172523885965347,1.6551971435546875,0.4713178277015686,1.7062981128692627,-0.06885729730129242,1.6714723110198975,0.44478344917297363,1.6603337526321411,-0.06488773971796036,1.6185461282730103,0.25046446919441223,1.6508071422576904,-0.05375324562191963,1.6589652299880981,0.2811034321784973,2.3281655311584473,0.013780899345874786,2.33530330657959,0.2978073060512543,2.9573171138763428,0.03589805215597153,2.9601736068725586,0.29470986127853394,3.070236921310425,0.01446251105517149,3.074791193008423,0.30022910237312317,3.1368966102600098,0.12338678538799286,3.126171350479126
74,0.20021672546863556,0.4743880331516266,0.21565422415733337,0.41520774364471436,0.22637978196144104,0.421146422624588,0.23574678599834442,0.42682918906211853,0.16962188482284546,0.40297195315361023,0.1481909155845642,0.40088388323783875,0.1269950121641159,0.3996194005012512,0.20936283469200134,0.45656877756118774,0.07007212936878204,0.42861825227737427,0.20138207077980042,0.5379940271377563,0.14693602919578552,0.536785364151001,0.304293692111969,0.8216157555580139,-0.1346733719110489,0.8097864985466003,0.430659681558609,1.226926326751709,-0.23110894858837128,1.2538127899169922,0.47792959213256836,1.5484352111816406,-0.12322942912578583,1.5340389013290405,0.5201561450958252,1.6702690124511719,-0.11894713342189789,1.6588170528411865,0.4790891706943512,1.678260087966919,-0.06716320663690567,1.6730875968933105,0.4517229497432709,1.6348987817764282,-0.0668555423617363,1.619806170463562,0.2548335790634155,1.6411967277526855,-0.050502706319093704,1.656996488571167,0.29065942764282227,2.3222384452819824,0.01629524491727352,2.336155652999878,0.31571483612060547,2.953639268875122,0.04766273498535156,2.9604332447052,0.31270831823349,3.0678658485412598,0.02417818270623684,3.074894428253174,0.3315379321575165,3.1291210651397705,0.15066662430763245,3.1264686584472656
75,0.1586420089006424,0.4782523810863495,0.17747052013874054,0.41595545411109924,0.19039520621299744,0.42183345556259155,0.2026302069425583,0.42740538716316223,0.1263771802186966,0.4033167064189911,0.10473867505788803,0.4013572335243225,0.08415821939706802,0.40057772397994995,0.1796543300151825,0.45575177669525146,0.03800153359770775,0.43025532364845276,0.16728290915489197,0.53859943151474,0.10337062180042267,0.5456762313842773,0.2862534523010254,0.8201386332511902,-0.16705848276615143,0.8135688304901123,0.4000072479248047,1.226503610610962,-0.23058192431926727,1.271004557609558,0.473332941532135,1.5303741693496704,-0.11662261188030243,1.5358161926269531,0.5232816934585571,1.6400530338287354,-0.10956639051437378,1.6607015132904053,0.4937925934791565,1.6467030048370361,-0.06200733035802841,1.6727219820022583,0.46205979585647583,1.6096713542938232,-0.06240524724125862,1.6204935312271118,0.23592433333396912,1.6451531648635864,-0.0716186910867691,1.6762574911117554,0.29873210191726685,2.3300693035125732,0.019629081711173058,2.366656541824341,0.3405001759529114,2.964275598526001,0.0660477951169014,2.9865427017211914,0.341251403093338,3.0738251209259033,0.0490712895989418,3.094442129135132,0.3481537103652954,3.1496422290802,0.15958291292190552,3.1575117111206055
