,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24,x25,y25,x26,y26,x27,y27,x28,y28,x29,y29,x30,y30,x31,y31,x32,y32
8,0.48599809408187866,0.06676211953163147,0.5404831767082214,-0.0003683635441120714,0.5606303811073303,0.010024025104939938,0.5824199914932251,0.020718222483992577,0.4916253983974457,-0.035326555371284485,0.4727028012275696,-0.05047769099473953,0.4518586993217468,-0.06578066200017929,0.535413384437561,0.02914745733141899,0.3878580629825592,-0.08139676600694656,0.4522506296634674,0.13004790246486664,0.40059608221054077,0.0854792520403862,0.4924684166908264,0.28754183650016785,0.10214562714099884,0.15941676497459412,0.6066519021987915,0.8304583430290222,0.00229341397061944,0.7804574966430664,0.5398038625717163,1.27168607711792,-0.09342783689498901,0.940476655960083,0.5480846762657166,1.402251958847046,-0.13412320613861084,1.0179561376571655,0.51884526014328,1.3737971782684326,-0.14039671421051025,0.9789766669273376,0.5007990598678589,1.39307701587677,-0.11629047244787216,0.9562162756919861,0.2665852904319763,1.297223687171936,-0.02017921581864357,1.2297990322113037,0.1382477730512619,2.1222217082977295,-0.10591509193181992,2.0418405532836914,0.034881267696619034,2.8724563121795654,-0.15929540991783142,2.761979579925537,0.021394267678260803,2.973778009414673,-0.17367301881313324,2.8446364402770996,0.00875870417803526,3.0713353157043457,-0.17750361561775208,2.9669899940490723
9,0.5041698217391968,0.06916884332895279,0.5361820459365845,0.048478998243808746,0.5508753061294556,0.053951870650053024,0.5799442529678345,0.05907142162322998,0.4932153820991516,0.024537285789847374,0.48803839087486267,0.009951247833669186,0.4579998850822449,-0.003512957599014044,0.6172212958335876,0.09251341968774796,0.4720887243747711,-0.03863847628235817,0.5100318193435669,0.16389624774456024,0.45675310492515564,0.09639184921979904,0.6807986497879028,0.40617799758911133,0.27654069662094116,0.23559559881687164,0.7528530359268188,0.836650550365448,0.19588486850261688,0.8666567206382751,0.6585561633110046,1.2527409791946411,0.14351682364940643,1.1134084463119507,0.6558762788772583,1.3588238954544067,0.10861240327358246,1.2070955038070679,0.6321254968643188,1.3272579908370972,0.10633492469787598,1.1695307493209839,0.6215062141418457,1.343374490737915,0.1278916448354721,1.134194254875183,0.4733286499977112,1.3843748569488525,0.20597633719444275,1.2469273805618286,0.39196792244911194,2.1832075119018555,0.1576789766550064,2.0544042587280273,0.304875910282135,2.874246120452881,0.11379120498895645,2.783190965652466,0.3055000305175781,3.0081071853637695,0.10202089697122574,2.877164602279663,0.24150428175926208,3.0992050170898438,0.0798240602016449,2.9693548679351807
10,0.4809536039829254,0.10005135089159012,0.502972424030304,0.06731711328029633,0.5145533680915833,0.0701880231499672,0.5288164019584656,0.07222834974527359,0.46231716871261597,0.048378679901361465,0.4489409923553467,0.03597769886255264,0.4178225100040436,0.020735114812850952,0.5126363039016724,0.058404937386512756,0.3709013760089874,0.003614612389355898,0.46731314063072205,0.19664691388607025,0.43483108282089233,0.10573495179414749,0.5246117115020752,0.3109508454799652,0.09659307450056076,0.2779448628425598,0.555079460144043,0.7247121930122375,-0.04022585600614548,0.8489601612091064,0.5070145726203918,0.9452105760574341,0.03402851149439812,1.1750922203063965,0.5094014406204224,1.0399136543273926,0.03176160529255867,1.3125673532485962,0.508755624294281,1.0059927701950073,0.053417205810546875,1.2610793113708496,0.4883607029914856,0.9798428416252136,0.06106375530362129,1.2062784433364868,0.421389639377594,1.294694423675537,0.04022612050175667,1.2429335117340088,0.2701930105686188,2.085536003112793,0.015942035242915154,2.0455243587493896,0.20499566197395325,2.786410331726074,-0.032834142446517944,2.7435011863708496,0.17984047532081604,2.892831325531006,-0.06839354336261749,2.842646360397339,0.2304091900587082,3.024536371231079,0.04097118601202965,2.9491076469421387
11,0.4744788706302643,0.13645681738853455,0.48929691314697266,0.1029341071844101,0.49216920137405396,0.10171223431825638,0.4944605827331543,0.09763973206281662,0.4613637328147888,0.0926239937543869,0.44693025946617126,0.08837100863456726,0.4223727583885193,0.08252562582492828,0.43975862860679626,0.08923055231571198,0.3720327913761139,0.04605306684970856,0.44125205278396606,0.20788021385669708,0.424542099237442,0.16798101365566254,0.37184399366378784,0.36346349120140076,0.07886239141225815,0.2911350429058075,0.3930114805698395,0.797904908657074,-0.015502603724598885,0.8237906694412231,0.43443745374679565,1.0161221027374268,0.08152979612350464,1.017325758934021,0.460519015789032,1.1046720743179321,0.08336931467056274,1.0917352437973022,0.4560060501098633,1.0603455305099487,0.10094331204891205,1.048625111579895,0.4343257546424866,1.0318217277526855,0.09645016491413116,1.0229253768920898,0.26535123586654663,1.3268781900405884,-0.004317257087677717,1.280578374862671,0.22392705082893372,2.1054699420928955,-0.007394311483949423,2.078120470046997,0.18289154767990112,2.808645486831665,-0.03601931780576706,2.7809011936187744,0.14670249819755554,2.908687114715576,-0.09598124027252197,2.863499641418457,0.28594696521759033,3.031602621078491,0.11403818428516388,2.9824070930480957
12,0.45737677812576294,0.17021135985851288,0.4744342267513275,0.12130597233772278,0.4790666997432709,0.11881738156080246,0.4828213155269623,0.11284928768873215,0.43883949518203735,0.11350060999393463,0.4262295365333557,0.11153210699558258,0.4038991928100586,0.09964821487665176,0.43833908438682556,0.10719843953847885,0.35475823283195496,0.07271846383810043,0.42565807700157166,0.23000845313072205,0.40099310874938965,0.2162981629371643,0.38175809383392334,0.39223793148994446,0.056389205157756805,0.2989444434642792,0.39907652139663696,0.84980708360672,-0.0218521635979414,0.8552880883216858,0.4131644368171692,1.0209416151046753,0.07866071909666061,1.092785120010376,0.43178844451904297,1.1418936252593994,0.08336568623781204,1.1914217472076416,0.42436450719833374,1.0818336009979248,0.10089010000228882,1.1390193700790405,0.4042434096336365,1.0429185628890991,0.09664218127727509,1.1038920879364014,0.2550792992115021,1.3330334424972534,-0.015399140305817127,1.296790361404419,0.23018315434455872,2.1050984859466553,-0.005741867236793041,2.0905728340148926,0.2011806070804596,2.8038554191589355,-0.02907579205930233,2.7962875366210938,0.16778066754341125,2.901770830154419,-0.08465100079774857,2.8872201442718506,0.2851479649543762,3.028346300125122,0.09901769459247589,2.9830400943756104
13,0.43669620156288147,0.17423869669437408,0.4519573748111725,0.12241081148386002,0.4701777994632721,0.12101098150014877,0.4741881489753723,0.11742553114891052,0.4240363538265228,0.11177602410316467,0.40036097168922424,0.11041323840618134,0.3861653506755829,0.10009030997753143,0.4521128237247467,0.1171398013830185,0.3468054234981537,0.08123254776000977,0.42273464798927307,0.2346159815788269,0.39179137349128723,0.2213459312915802,0.4643632471561432,0.40133005380630493,0.08213139325380325,0.2999390959739685,0.5991647243499756,0.7824810743331909,-0.00045344451791606843,0.8522344827651978,0.5528690814971924,0.7334464192390442,0.13550624251365662,0.9749763011932373,0.5524264574050903,0.7498611807823181,0.15774717926979065,1.05250883102417,0.5319610238075256,0.6841995716094971,0.1644953191280365,0.967414915561676,0.5210958123207092,0.6768802404403687,0.1594931185245514,0.9386892914772034,0.37029123306274414,1.3433564901351929,0.08115683495998383,1.3048361539840698,0.35397928953170776,2.0879197120666504,0.11563955247402191,2.0595786571502686,0.33379411697387695,2.782693386077881,0.11330442130565643,2.7521145343780518,0.32089224457740784,2.8816099166870117,0.08791880309581757,2.8517415523529053,0.3435322642326355,2.9951717853546143,0.16007623076438904,2.9345712661743164
14,0.4363895058631897,0.1762840300798416,0.4528222680091858,0.12475866824388504,0.4648522436618805,0.12213386595249176,0.46875762939453125,0.11843810975551605,0.4247806966304779,0.11299406737089157,0.4010554850101471,0.11139795184135437,0.38740724325180054,0.10336435586214066,0.44964852929115295,0.11864175647497177,0.34707003831863403,0.08829910308122635,0.4249088168144226,0.23898759484291077,0.39098554849624634,0.22431305050849915,0.3909609317779541,0.3868562877178192,0.07414212822914124,0.3109709322452545,0.4402921199798584,0.8157271146774292,-0.013301737606525421,0.8447126150131226,0.49394744634628296,0.7677661776542664,0.06595832109451294,1.084478497505188,0.5225076079368591,0.8724299073219299,0.0736694484949112,1.1858100891113281,0.5165147185325623,0.8325597047805786,0.09247557818889618,1.1350690126419067,0.49576306343078613,0.8113582730293274,0.08622170239686966,1.0984737873077393,0.2994921803474426,1.3375270366668701,0.04456279054284096,1.310325026512146,0.28877514600753784,2.0419437885284424,0.06362254917621613,2.0217535495758057,0.2542635202407837,2.7163918018341064,0.02996007725596428,2.7346274852752686,0.2256402224302292,2.818016290664673,-0.01964912936091423,2.85072660446167,0.33522292971611023,2.929544687271118,0.15258322656154633,2.8985755443573
15,0.3964318037033081,0.18059998750686646,0.4284656047821045,0.1248815730214119,0.4343487322330475,0.12324624508619308,0.43676161766052246,0.12121289223432541,0.390785276889801,0.10809969902038574,0.37749654054641724,0.10860954225063324,0.3528535068035126,0.10320506989955902,0.4061097502708435,0.11675851792097092,0.31770047545433044,0.09011205285787582,0.3877163231372833,0.23531775176525116,0.35179707407951355,0.22564354538917542,0.3466924726963043,0.3519148528575897,0.0493563637137413,0.2865433394908905,0.4223729968070984,0.7641315460205078,0.03654465079307556,0.8348225355148315,0.4441606402397156,0.7726271748542786,0.1658937931060791,0.917750358581543,0.45864781737327576,0.8121622204780579,0.19475381076335907,0.9590686559677124,0.4521474242210388,0.7416044473648071,0.18287482857704163,0.8815575838088989,0.4370475709438324,0.7302456498146057,0.1739535629749298,0.8665453195571899,0.2425384521484375,1.3025245666503906,0.007775923702865839,1.2994608879089355,0.2632617652416229,1.9630097150802612,0.0402965284883976,1.9376075267791748,0.2111894190311432,2.619138240814209,0.022132067009806633,2.6287124156951904,0.19017840921878815,2.712428331375122,-0.005630397237837315,2.72902512550354,0.2566380202770233,2.822917938232422,0.0993194505572319,2.8084940910339355
16,0.399373859167099,0.19497059285640717,0.4273035526275635,0.14275868237018585,0.43424591422080994,0.14240357279777527,0.4397887587547302,0.14163851737976074,0.38969656825065613,0.12792186439037323,0.37636464834213257,0.1260758936405182,0.3573583960533142,0.12078515440225601,0.4180779457092285,0.12489364296197891,0.3191863000392914,0.1051667109131813,0.3806593120098114,0.2458435446023941,0.3484492897987366,0.2384263575077057,0.3168850541114807,0.3623719811439514,0.06353288888931274,0.2909490764141083,0.2686973512172699,0.7896096110343933,0.0010054592275992036,0.8276045322418213,0.297393262386322,0.9109628796577454,0.1191614642739296,1.0245298147201538,0.3193432688713074,1.0193392038345337,0.13314156234264374,1.1142767667770386,0.31736987829208374,0.9826252460479736,0.14976812899112701,1.0744476318359375,0.3015731871128082,0.9493699669837952,0.13892023265361786,1.0413784980773926,0.23778744041919708,1.259516954421997,0.011249187402427197,1.2594130039215088,0.24827364087104797,1.9350395202636719,0.034968383610248566,1.9081095457077026,0.1987079232931137,2.584439754486084,0.0024486579932272434,2.6088178157806396,0.17078042030334473,2.6740777492523193,-0.03975389152765274,2.7216033935546875,0.2724425196647644,2.8148698806762695,0.11627640575170517,2.7794582843780518
17,0.4196810722351074,0.20835386216640472,0.44598764181137085,0.1564577966928482,0.44772815704345703,0.15799257159233093,0.44912248849868774,0.1588500291109085,0.416517972946167,0.1409865915775299,0.40602391958236694,0.13183924555778503,0.391932874917984,0.1251114457845688,0.4243791997432709,0.1422421932220459,0.3303159773349762,0.10699546337127686,0.3873775601387024,0.264961302280426,0.36027753353118896,0.24577923119068146,0.3300284147262573,0.3716146647930145,0.07112044095993042,0.2941685914993286,0.2616550028324127,0.8046716451644897,0.005445666611194611,0.8232905268669128,0.30411332845687866,0.9364832639694214,0.14332722127437592,1.0044251680374146,0.32388097047805786,1.0306671857833862,0.1645967662334442,1.0799976587295532,0.3309232294559479,0.9877722859382629,0.1821175515651703,1.0459586381912231,0.3184504806995392,0.9576719999313354,0.16996847093105316,1.0226731300354004,0.2396351844072342,1.2687537670135498,0.044629789888858795,1.2606862783432007,0.24731366336345673,1.9566210508346558,0.06932377815246582,1.9215538501739502,0.21019263565540314,2.6104485988616943,0.02221543714404106,2.634784460067749,0.1752709597349167,2.6999714374542236,-0.03303658962249756,2.75048828125,0.29834163188934326,2.8298704624176025,0.14575545489788055,2.7945151329040527
18,0.44348961114883423,0.22573892772197723,0.46874457597732544,0.1742379367351532,0.4699772894382477,0.17650459706783295,0.47079572081565857,0.17791210114955902,0.4395715594291687,0.15802320837974548,0.42684096097946167,0.1453670710325241,0.4118272662162781,0.13667376339435577,0.4485885500907898,0.16323113441467285,0.34859055280685425,0.11387556046247482,0.4065207540988922,0.2845374047756195,0.38683122396469116,0.25967490673065186,0.34043532609939575,0.4250715970993042,0.11496601998806,0.3255109488964081,0.3331453800201416,0.8467081785202026,0.0031593050807714462,0.8194907307624817,0.3542748689651489,0.956245481967926,0.19089093804359436,0.922326922416687,0.36614546179771423,1.0436002016067505,0.23447224497795105,0.90873783826828,0.37230852246284485,0.9949883818626404,0.27229514718055725,0.8948954939842224,0.36022892594337463,0.9690601825714111,0.23726072907447815,0.8576081991195679,0.30492347478866577,1.284655213356018,0.0931253582239151,1.2678260803222656,0.29923015832901,1.975730538368225,0.10067929327487946,1.9207969903945923,0.26105833053588867,2.6235623359680176,0.05946706607937813,2.6184051036834717,0.2256639301776886,2.7118849754333496,0.004481359850615263,2.730243444442749,0.33724310994148254,2.8421943187713623,0.17806965112686157,2.7808587551116943
19,0.4434109628200531,0.2612052261829376,0.46908631920814514,0.207309752702713,0.47064247727394104,0.2102830410003662,0.4716472625732422,0.21213823556900024,0.43960779905319214,0.18807300925254822,0.42628607153892517,0.17654763162136078,0.41028159856796265,0.1656169891357422,0.45341363549232483,0.20680882036685944,0.35627734661102295,0.1472236067056656,0.4088080823421478,0.32217517495155334,0.387139230966568,0.296880841255188,0.36312422156333923,0.482973575592041,0.15117593109607697,0.3460831046104431,0.30987027287483215,0.8470851182937622,-0.007530324161052704,0.7980297207832336,0.31988269090652466,0.9814817309379578,0.20420071482658386,0.8914998769760132,0.31473198533058167,1.0566908121109009,0.2441541701555252,0.8994084596633911,0.32733601331710815,1.002123236656189,0.28461551666259766,0.8640856146812439,0.3227124512195587,0.9811593294143677,0.2494281530380249,0.8484328985214233,0.31883034110069275,1.2922874689102173,0.1037827581167221,1.2725551128387451,0.29474112391471863,1.994334101676941,0.08309648185968399,1.9482687711715698,0.24579930305480957,2.6349990367889404,0.040362413972616196,2.6548638343811035,0.21118012070655823,2.7230324745178223,-0.013395272195339203,2.760626792907715,0.30794328451156616,2.878272533416748,0.1494704782962799,2.837754964828491
