,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24,x25,y25,x26,y26,x27,y27,x28,y28,x29,y29,x30,y30,x31,y31,x32,y32
83,0.5510317087173462,0.4552261531352997,0.5654515027999878,0.420165091753006,0.5737873911857605,0.4186030626296997,0.5816121101379395,0.4174557626247406,0.5380200147628784,0.42597654461860657,0.5297812223434448,0.42788538336753845,0.5230042934417725,0.42946088314056396,0.5954216122627258,0.42422476410865784,0.5207799673080444,0.43776196241378784,0.5693569779396057,0.4811193346977234,0.5408912301063538,0.48416560888290405,0.6554574966430664,0.5609419941902161,0.48307913541793823,0.5906054973602295,0.6847785115242004,0.778045654296875,0.4296087622642517,0.7859405279159546,0.715379536151886,0.7678124904632568,0.3794231116771698,0.7819430828094482,0.7397278547286987,0.76546311378479,0.3677939772605896,0.7990801334381104,0.7272037267684937,0.7519676685333252,0.3725228011608124,0.7822389602661133,0.7132402062416077,0.7546142935752869,0.3846694827079773,0.7806350588798523,0.610739529132843,0.9883452653884888,0.4766910970211029,0.9796247482299805,0.6014766097068787,1.355365514755249,0.46182981133461,1.33628511428833,0.5866991281509399,1.697704792022705,0.45150265097618103,1.6908546686172485,0.5915571451187134,1.7334226369857788,0.4447397291660309,1.731261134147644,0.5491518974304199,1.8126164674758911,0.4686189591884613,1.8042933940887451
84,0.5510678887367249,0.45582839846611023,0.5651082396507263,0.4213089942932129,0.5738052129745483,0.41993674635887146,0.5819266438484192,0.41887766122817993,0.5383448004722595,0.42652925848960876,0.5304641723632812,0.4282582700252533,0.5237948894500732,0.4296550154685974,0.5951821208000183,0.4255460798740387,0.5203558206558228,0.43956491351127625,0.5701054334640503,0.4824999272823334,0.5415464639663696,0.48491257429122925,0.6545637845993042,0.5598128437995911,0.4835743308067322,0.5900337100028992,0.6818228363990784,0.7714957594871521,0.4387741684913635,0.7870801687240601,0.701285719871521,0.7670695185661316,0.4363311231136322,0.7784889936447144,0.7168105244636536,0.7731657028198242,0.42588990926742554,0.7926971316337585,0.7077412605285645,0.7559830546379089,0.43745294213294983,0.7671369314193726,0.691070020198822,0.7566450834274292,0.44567298889160156,0.767952024936676,0.6094142198562622,0.9878666996955872,0.47644639015197754,0.9759912490844727,0.598260760307312,1.3458491563796997,0.46120572090148926,1.3247367143630981,0.5823220014572144,1.6841126680374146,0.4496578276157379,1.6752514839172363,0.5855774283409119,1.7200500965118408,0.4429575800895691,1.715338945388794,0.5469053387641907,1.796554684638977,0.46760645508766174,1.7874951362609863
85,0.550457239151001,0.45487725734710693,0.564294695854187,0.42200690507888794,0.5729882717132568,0.42074769735336304,0.5811527967453003,0.4196963906288147,0.5394343137741089,0.4260405898094177,0.5327050685882568,0.42724841833114624,0.5269819498062134,0.4282112121582031,0.5947450995445251,0.4263167083263397,0.5239918231964111,0.43753334879875183,0.5692773461341858,0.4807180166244507,0.5418537259101868,0.48279961943626404,0.6530041098594666,0.5608449578285217,0.4844472408294678,0.5858535766601562,0.6820694208145142,0.7706841230392456,0.4474334120750427,0.7876319885253906,0.7037268877029419,0.7711355686187744,0.4633815884590149,0.7760115265846252,0.7186505198478699,0.7792757153511047,0.45738935470581055,0.7897840142250061,0.7113796472549438,0.761286735534668,0.4656849801540375,0.7610788345336914,0.6975381970405579,0.7629808187484741,0.47747787833213806,0.7630983591079712,0.6092933416366577,0.984021782875061,0.4784013628959656,0.97026127576828,0.5982111692428589,1.341779351234436,0.4617779850959778,1.3201758861541748,0.5824495553970337,1.6844762563705444,0.4497810900211334,1.6729308366775513,0.5847172141075134,1.7213586568832397,0.4430755078792572,1.7129076719284058,0.549747109413147,1.7944152355194092,0.4680790305137634,1.7831807136535645
86,0.5504562854766846,0.4525965452194214,0.5642427206039429,0.420767217874527,0.5729495882987976,0.41980284452438354,0.581161379814148,0.4190130829811096,0.540197491645813,0.4242577850818634,0.5337063074111938,0.42538899183273315,0.5280202031135559,0.42629703879356384,0.5944596529006958,0.4262736141681671,0.524209201335907,0.4356902539730072,0.5689250230789185,0.4787173569202423,0.5417991876602173,0.4807175397872925,0.6512035131454468,0.5615187287330627,0.48407965898513794,0.5786868333816528,0.6818279027938843,0.7676287293434143,0.4440268576145172,0.7871463298797607,0.7026733756065369,0.7703664898872375,0.46558308601379395,0.7665805816650391,0.7184911966323853,0.777440071105957,0.4647311568260193,0.7678054571151733,0.7126849889755249,0.7610213160514832,0.4725247025489807,0.7387588620185852,0.7002150416374207,0.7631766200065613,0.48270541429519653,0.7421583533287048,0.6092256903648376,0.9761376976966858,0.4787294268608093,0.962077260017395,0.5980823040008545,1.3327382802963257,0.4623567461967468,1.3130028247833252,0.5826991200447083,1.676735758781433,0.45036476850509644,1.664231777191162,0.5844665765762329,1.713638424873352,0.44335198402404785,1.7034801244735718,0.5514822602272034,1.7865065336227417,0.4696834683418274,1.774695634841919
87,0.5501905083656311,0.45113250613212585,0.5640982985496521,0.41993066668510437,0.5727947950363159,0.4191800057888031,0.5810451507568359,0.4186455011367798,0.5404084920883179,0.4232397675514221,0.5339325666427612,0.4243869185447693,0.5281000137329102,0.42531833052635193,0.5943124294281006,0.4277230501174927,0.523684024810791,0.43477219343185425,0.5685352087020874,0.47739773988723755,0.5414270758628845,0.4793453812599182,0.6498197317123413,0.5629061460494995,0.4828813970088959,0.5774288177490234,0.6777769923210144,0.7640209197998047,0.4365530014038086,0.7872640490531921,0.6965300440788269,0.763225257396698,0.47740787267684937,0.7412092685699463,0.7085307836532593,0.7699026465415955,0.48518165946006775,0.7358202338218689,0.7061392068862915,0.7567272782325745,0.49439018964767456,0.7054443955421448,0.6975035667419434,0.7592496275901794,0.49790507555007935,0.7080790400505066,0.6075772047042847,0.9740819334983826,0.47515130043029785,0.9609158039093018,0.5965396165847778,1.3320038318634033,0.4622637629508972,1.3144609928131104,0.5809468030929565,1.6759308576583862,0.4501248896121979,1.6660537719726562,0.5830141305923462,1.7125155925750732,0.44288334250450134,1.7043827772140503,0.5503811240196228,1.7838956117630005,0.4695867896080017,1.7778202295303345
88,0.5499953031539917,0.4507109820842743,0.5638473033905029,0.4201367199420929,0.5725327730178833,0.41972580552101135,0.5807835459709167,0.41962164640426636,0.5401159524917603,0.42291200160980225,0.5335720777511597,0.42398306727409363,0.5276540517807007,0.4248935878276825,0.5942205190658569,0.43047210574150085,0.5234047770500183,0.43418216705322266,0.5673465132713318,0.477108895778656,0.5400680303573608,0.478611022233963,0.6457197070121765,0.5643129348754883,0.4802614748477936,0.5777031183242798,0.6747528314590454,0.7614496946334839,0.432556688785553,0.788239598274231,0.6839382648468018,0.7557846903800964,0.5045165419578552,0.7338781952857971,0.6852835416793823,0.7593164443969727,0.5203158855438232,0.7254800200462341,0.6826134324073792,0.737903356552124,0.5297207236289978,0.6973652243614197,0.6638308167457581,0.7372299432754517,0.5297374725341797,0.7011849880218506,0.6047199368476868,0.97393399477005,0.47173959016799927,0.9614209532737732,0.5946320295333862,1.3347569704055786,0.461597204208374,1.3179073333740234,0.5786911249160767,1.6792023181915283,0.4488440454006195,1.6697944402694702,0.5813154578208923,1.7159574031829834,0.44080519676208496,1.7075990438461304,0.5499669909477234,1.7866768836975098,0.4689244329929352,1.7827943563461304
89,0.5497244596481323,0.45029646158218384,0.5637875199317932,0.42094239592552185,0.5723565816879272,0.4212290644645691,0.5805783867835999,0.42178383469581604,0.5406041145324707,0.4223385155200958,0.5340046286582947,0.42327645421028137,0.5279425382614136,0.4241677224636078,0.5927846431732178,0.4325280487537384,0.5230172276496887,0.4340220093727112,0.5667566657066345,0.47664034366607666,0.5395900011062622,0.47806403040885925,0.6384073495864868,0.5658687353134155,0.4727473855018616,0.5777245759963989,0.6664708852767944,0.7640693187713623,0.4329151511192322,0.7934456467628479,0.6558445692062378,0.7450026869773865,0.5172826051712036,0.7283943295478821,0.6543601751327515,0.7461876273155212,0.5356979370117188,0.7144842147827148,0.6539207100868225,0.7227718830108643,0.5451449751853943,0.689871609210968,0.656002938747406,0.7202395796775818,0.5423138737678528,0.6946918964385986,0.6007769107818604,0.9725964069366455,0.4672304093837738,0.9603648781776428,0.5934147834777832,1.3318920135498047,0.4615558683872223,1.3163554668426514,0.5774854421615601,1.6745707988739014,0.44846034049987793,1.6644890308380127,0.5798112154006958,1.7113654613494873,0.43965452909469604,1.7024999856948853,0.550182580947876,1.7796828746795654,0.4688650965690613,1.7733336687088013
90,0.5487369298934937,0.4498162567615509,0.5635381937026978,0.4210314154624939,0.5718477964401245,0.42174139618873596,0.5797678828239441,0.4226627051830292,0.5405096411705017,0.4217817187309265,0.5340644121170044,0.42283836007118225,0.5281601548194885,0.4240340292453766,0.5908328294754028,0.43355754017829895,0.5229281783103943,0.4326134920120239,0.5629652738571167,0.4762001633644104,0.5375258922576904,0.4779907464981079,0.6331000328063965,0.5660917162895203,0.4687393307685852,0.5775530338287354,0.6586953401565552,0.7675300240516663,0.43339067697525024,0.794543445110321,0.650642991065979,0.7228934168815613,0.5331274271011353,0.7214056253433228,0.6526509523391724,0.7220622897148132,0.5583549737930298,0.7015634775161743,0.6518826484680176,0.6926289796829224,0.5584232211112976,0.680733323097229,0.6463266611099243,0.6948950290679932,0.5534687042236328,0.6868933439254761,0.5946758985519409,0.9722561240196228,0.4630352854728699,0.9589152932167053,0.5877839922904968,1.3317103385925293,0.4575352668762207,1.3158823251724243,0.5731724500656128,1.6734426021575928,0.44453150033950806,1.663818597793579,0.5750831961631775,1.710802674293518,0.4352414011955261,1.7026835680007935,0.5487534403800964,1.7773516178131104,0.46532583236694336,1.7704384326934814
91,0.5485767126083374,0.44956085085868835,0.5633860230445862,0.4212684631347656,0.5717136859893799,0.4222433269023895,0.5796825289726257,0.4234522581100464,0.5403782725334167,0.4214388132095337,0.5339347720146179,0.4224071204662323,0.5281136631965637,0.4235515892505646,0.589162290096283,0.43482258915901184,0.5197726488113403,0.43222731351852417,0.562363862991333,0.47616225481033325,0.5359677672386169,0.47755828499794006,0.6288896203041077,0.5658347010612488,0.4616398215293884,0.5762118101119995,0.6532872319221497,0.7656007409095764,0.4324341416358948,0.7939830422401428,0.630445659160614,0.7225855588912964,0.5234217047691345,0.713645339012146,0.6302624344825745,0.7257803678512573,0.549869954586029,0.6951358318328857,0.6313121914863586,0.6974856853485107,0.5451412796974182,0.67424476146698,0.6249647736549377,0.6984870433807373,0.5419487357139587,0.6775694489479065,0.5876519083976746,0.9718393683433533,0.4571542739868164,0.9583716988563538,0.5734070539474487,1.329807996749878,0.4456402361392975,1.31183660030365,0.5588184595108032,1.666527509689331,0.43573060631752014,1.6551467180252075,0.5596383810043335,1.7031688690185547,0.4273466169834137,1.6916955709457397,0.5382915735244751,1.7689884901046753,0.4551827013492584,1.7641931772232056
92,0.5482538938522339,0.44844260811805725,0.5633450746536255,0.4209241569042206,0.5715550780296326,0.42181357741355896,0.5793196558952332,0.4230423867702484,0.5402802228927612,0.42054620385169983,0.5338152647018433,0.4210338294506073,0.5279566049575806,0.421660840511322,0.586685061454773,0.4342595040798187,0.5185796618461609,0.43005314469337463,0.5607104301452637,0.4752446115016937,0.534152626991272,0.4741066098213196,0.6266864538192749,0.5656572580337524,0.4546470642089844,0.5733285546302795,0.6532074213027954,0.7671006917953491,0.4295859932899475,0.7944166660308838,0.643518328666687,0.7257612943649292,0.5112170577049255,0.7130107879638672,0.6509979367256165,0.7292841076850891,0.5322015881538391,0.6891130208969116,0.6494151949882507,0.7019089460372925,0.5330542325973511,0.6670916676521301,0.6362147331237793,0.7044164538383484,0.5305512547492981,0.6713047027587891,0.5819163918495178,0.9727483987808228,0.4534882605075836,0.9589067101478577,0.5711032152175903,1.330879807472229,0.4413648545742035,1.3132697343826294,0.5560859441757202,1.667366623878479,0.43325790762901306,1.6551902294158936,0.5570626258850098,1.7039154767990112,0.4247545599937439,1.6912553310394287,0.535228967666626,1.770263671875,0.45370540022850037,1.764147162437439
93,0.5390591025352478,0.44745442271232605,0.556708037853241,0.42064735293388367,0.5651227235794067,0.42153099179267883,0.5733503103256226,0.4229201078414917,0.532742977142334,0.4201105237007141,0.5258309841156006,0.42042216658592224,0.5196212530136108,0.42087477445602417,0.5819736123085022,0.43583980202674866,0.510852575302124,0.42860111594200134,0.5507622957229614,0.4751989245414734,0.5226594805717468,0.47328314185142517,0.6186944246292114,0.565496027469635,0.4493432939052582,0.561321496963501,0.6442287564277649,0.7611057758331299,0.45349937677383423,0.7545949220657349,0.6133058667182922,0.6688624024391174,0.5620806217193604,0.6595278978347778,0.609638512134552,0.6641818881034851,0.5936141610145569,0.6436914205551147,0.6086776852607727,0.6354501843452454,0.5913306474685669,0.6114944815635681,0.602665364742279,0.6420450210571289,0.5859507322311401,0.6232988834381104,0.5781264901161194,0.9729436635971069,0.4479234218597412,0.9594709873199463,0.5681977868080139,1.3298602104187012,0.4394625723361969,1.3128185272216797,0.5530681014060974,1.659363865852356,0.42912617325782776,1.6489256620407104,0.554366946220398,1.6970393657684326,0.4217478632926941,1.686630129814148,0.5299609899520874,1.762454628944397,0.4471382200717926,1.7563433647155762
94,0.5338577628135681,0.4430236518383026,0.5513939261436462,0.4185015559196472,0.5598707795143127,0.4200720191001892,0.5684177875518799,0.42201152443885803,0.5263393521308899,0.41613465547561646,0.5188355445861816,0.41603660583496094,0.5123473405838013,0.41588738560676575,0.5776031017303467,0.43481332063674927,0.5013737082481384,0.4207278788089752,0.5452587008476257,0.4721298813819885,0.516457736492157,0.46823206543922424,0.612366795539856,0.5653905272483826,0.4389907419681549,0.5559284090995789,0.6434043645858765,0.7683476209640503,0.45076751708984375,0.7621375918388367,0.6282414197921753,0.6879417896270752,0.5411213040351868,0.6680234670639038,0.629606306552887,0.6868182420730591,0.5653308033943176,0.6413863897323608,0.6302618980407715,0.6582086086273193,0.5575229525566101,0.623324453830719,0.6217032670974731,0.662015974521637,0.5551618337631226,0.629865288734436,0.5785843133926392,0.9731219410896301,0.44550880789756775,0.9598077535629272,0.569039523601532,1.327675461769104,0.43980279564857483,1.3127483129501343,0.5541223883628845,1.6554878950119019,0.4297356605529785,1.647772192955017,0.5552290081977844,1.692929744720459,0.4221920073032379,1.685221791267395,0.5312875509262085,1.7583404779434204,0.44877249002456665,1.7546154260635376
95,0.5305835604667664,0.4377029538154602,0.548381507396698,0.41551491618156433,0.557285726070404,0.41801348328590393,0.5660730600357056,0.42063039541244507,0.5230321884155273,0.41086485981941223,0.5152302980422974,0.4102286398410797,0.5086547136306763,0.40949663519859314,0.5755001902580261,0.43448343873023987,0.4985042214393616,0.4157646596431732,0.5423632860183716,0.4689403176307678,0.5131798386573792,0.46342918276786804,0.6082621812820435,0.5651343464851379,0.4377555847167969,0.5556093454360962,0.6433801054954529,0.7682544589042664,0.4484889507293701,0.7658929228782654,0.6334843635559082,0.696632981300354,0.5353423953056335,0.6565057635307312,0.6325230598449707,0.7164934873580933,0.552796483039856,0.6409350633621216,0.6372431516647339,0.6766461133956909,0.5459621548652649,0.618082582950592,0.6271359324455261,0.6738619208335876,0.543776273727417,0.6234813928604126,0.5763689875602722,0.9728626012802124,0.44346871972084045,0.9597233533859253,0.5667809247970581,1.3220731019973755,0.43918299674987793,1.3078373670578003,0.5520303845405579,1.648292064666748,0.4295237958431244,1.6411821842193604,0.5530283451080322,1.6853525638580322,0.42175164818763733,1.6779701709747314,0.5289890170097351,1.7502143383026123,0.448976993560791,1.748104214668274
96,0.5210367441177368,0.4362252950668335,0.5389813184738159,0.41526588797569275,0.5477598309516907,0.4179566204547882,0.5565533638000488,0.4204809367656708,0.5135165452957153,0.41004541516304016,0.5060084462165833,0.40930044651031494,0.49926382303237915,0.40833911299705505,0.5671147108078003,0.43413400650024414,0.48910149931907654,0.4138248860836029,0.5323070287704468,0.4672504961490631,0.5038174390792847,0.4607143998146057,0.6019176244735718,0.5650739669799805,0.4314940869808197,0.5547427535057068,0.6371713876724243,0.7681779265403748,0.4483453631401062,0.7661803364753723,0.6316925883293152,0.6950689554214478,0.5250507593154907,0.6668863296508789,0.6327765583992004,0.7001478672027588,0.5407482981681824,0.6505895853042603,0.6303260922431946,0.6639761328697205,0.5361534953117371,0.628631055355072,0.6217625141143799,0.6668288707733154,0.535442054271698,0.6378900408744812,0.5687239170074463,0.9700289368629456,0.43902260065078735,0.9548115134239197,0.5607712864875793,1.3161245584487915,0.435929536819458,1.3014768362045288,0.5451669692993164,1.642246961593628,0.42654451727867126,1.6355279684066772,0.5465623140335083,1.6782785654067993,0.4189643859863281,1.6717404127120972,0.5206119418144226,1.7444415092468262,0.44554606080055237,1.7435226440429688
