,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24,x25,y25,x26,y26,x27,y27,x28,y28,x29,y29,x30,y30,x31,y31,x32,y32
111,0.5397738814353943,0.3346247673034668,0.5440237522125244,0.3223046660423279,0.5464008450508118,0.32255417108535767,0.5491542220115662,0.32289332151412964,0.5354984402656555,0.32211393117904663,0.5319909453392029,0.32243791222572327,0.5285741686820984,0.3229564130306244,0.5526542067527771,0.33088913559913635,0.5242800116539001,0.3311266601085663,0.5439404845237732,0.35040807723999023,0.5333746671676636,0.3518313765525818,0.5783551335334778,0.42490002512931824,0.49932965636253357,0.41866829991340637,0.5838620066642761,0.5315704941749573,0.4869576394557953,0.5318180918693542,0.588297426700592,0.625558614730835,0.4775780439376831,0.6212526559829712,0.589172899723053,0.6587288975715637,0.47480329871177673,0.6515073776245117,0.5851157307624817,0.657971978187561,0.4793611168861389,0.6502515077590942,0.5835197567939758,0.64906907081604,0.4815220832824707,0.6420407891273499,0.5539175868034363,0.6252599358558655,0.5076708197593689,0.6146388649940491,0.5407079458236694,0.7762085795402527,0.4945624768733978,0.7633533477783203,0.5282823443412781,0.908251166343689,0.4841696321964264,0.9056674242019653,0.525185763835907,0.9220067262649536,0.4861500859260559,0.9214074015617371,0.527079701423645,0.9601873159408569,0.48201093077659607,0.9534119963645935
112,0.539613664150238,0.3346203863620758,0.5439634323120117,0.3222484886646271,0.5463433861732483,0.32253506779670715,0.5491141080856323,0.32287880778312683,0.5353745818138123,0.32200923562049866,0.531928300857544,0.3223327100276947,0.5285287499427795,0.32282963395118713,0.5526535511016846,0.33087894320487976,0.5242284536361694,0.3309844732284546,0.543879508972168,0.3505057096481323,0.5332841277122498,0.35183849930763245,0.5783221125602722,0.4247610867023468,0.499257892370224,0.418472021818161,0.5838271379470825,0.5314751863479614,0.48626941442489624,0.5317991971969604,0.5860922336578369,0.6248851418495178,0.47755682468414307,0.6207627654075623,0.5874572396278381,0.6574457287788391,0.4748084843158722,0.65104079246521,0.5830533504486084,0.6567192077636719,0.47950074076652527,0.6495048999786377,0.581043004989624,0.6480240225791931,0.4815572500228882,0.6412850022315979,0.5528174042701721,0.6248180270195007,0.5075819492340088,0.614669680595398,0.5391210317611694,0.7765246629714966,0.4991394579410553,0.7671664357185364,0.5276480317115784,0.9069970846176147,0.49584513902664185,0.9088447690010071,0.5243303775787354,0.9176393151283264,0.49766093492507935,0.9205036163330078,0.5264989137649536,0.960715651512146,0.49731573462486267,0.959492564201355
113,0.539402186870575,0.3346318006515503,0.5439244508743286,0.3222358822822571,0.5463038086891174,0.3225304186344147,0.549026370048523,0.32287532091140747,0.5352564454078674,0.3219829201698303,0.5318831205368042,0.3223109245300293,0.5284863710403442,0.3228088617324829,0.552623450756073,0.3308759331703186,0.5241892337799072,0.3308962881565094,0.543867290019989,0.3506971299648285,0.5331478118896484,0.35187509655952454,0.5781753659248352,0.424777626991272,0.49923667311668396,0.4183417856693268,0.5828154683113098,0.5316134095191956,0.48579341173171997,0.5318647027015686,0.5820146799087524,0.6261683702468872,0.47762277722358704,0.62070232629776,0.5837071537971497,0.657641589641571,0.47503137588500977,0.6510235071182251,0.5789482593536377,0.6572545170783997,0.47981518507003784,0.6494940519332886,0.576880693435669,0.6486504077911377,0.4817977249622345,0.6412693858146667,0.5510285496711731,0.6248111724853516,0.5074236989021301,0.6155809164047241,0.5379871726036072,0.7780200242996216,0.5035431385040283,0.7683032751083374,0.5272696614265442,0.9073807597160339,0.505193829536438,0.9072332978248596,0.5240095853805542,0.9179331660270691,0.5055635571479797,0.9193515777587891,0.5260801911354065,0.9617091417312622,0.5064497590065002,0.9573161005973816
114,0.5392415523529053,0.3346802592277527,0.5438910126686096,0.32223278284072876,0.5462732315063477,0.32254722714424133,0.5489152073860168,0.32290413975715637,0.535190761089325,0.3219709098339081,0.531857430934906,0.3222895860671997,0.5284540057182312,0.32277047634124756,0.5526027679443359,0.33089256286621094,0.524158239364624,0.3307771384716034,0.5437663793563843,0.3510205149650574,0.5329922437667847,0.3519367277622223,0.5776318907737732,0.4247322976589203,0.49908649921417236,0.4183349907398224,0.581960141658783,0.5315456390380859,0.485268235206604,0.5321335792541504,0.5804111361503601,0.6264174580574036,0.4776269197463989,0.6218474507331848,0.5818864107131958,0.6576161980628967,0.47513243556022644,0.6519256234169006,0.5770286917686462,0.6572598218917847,0.479865163564682,0.6502936482429504,0.5750312805175781,0.648667573928833,0.48182985186576843,0.6419090032577515,0.550418496131897,0.6247307062149048,0.5073981881141663,0.6161657571792603,0.537509560585022,0.777687668800354,0.5056164860725403,0.7687445282936096,0.5274748802185059,0.9047329425811768,0.5097970366477966,0.9082651734352112,0.5241051912307739,0.9157097935676575,0.5094777941703796,0.9207966923713684,0.526501476764679,0.9597156643867493,0.5131284594535828,0.9585933089256287
115,0.5391005277633667,0.33470776677131653,0.5438648462295532,0.3222297728061676,0.5462509989738464,0.3225516378879547,0.5487877130508423,0.32292112708091736,0.5351584553718567,0.32192325592041016,0.5318312644958496,0.3222193717956543,0.5284213423728943,0.3226611614227295,0.5525672435760498,0.3309117555618286,0.5241345763206482,0.33056339621543884,0.5435863733291626,0.35121244192123413,0.5328308343887329,0.3519573211669922,0.5768775939941406,0.4247433543205261,0.4987837076187134,0.418325275182724,0.5808776617050171,0.5314241051673889,0.48500603437423706,0.532135546207428,0.5788959860801697,0.6255994439125061,0.47773510217666626,0.6218858957290649,0.5802557468414307,0.6565728187561035,0.47536906599998474,0.6520188450813293,0.5757006406784058,0.6561446189880371,0.48009955883026123,0.6503986120223999,0.5737559795379639,0.6476362347602844,0.4819793701171875,0.6419519782066345,0.550155520439148,0.6242290139198303,0.5073645114898682,0.6161665916442871,0.5373238325119019,0.7778741121292114,0.506134033203125,0.768753170967102,0.5275871753692627,0.9044725894927979,0.5098092555999756,0.9082475304603577,0.5242311954498291,0.915745735168457,0.509284257888794,0.921145498752594,0.5268043875694275,0.959561824798584,0.5116494297981262,0.9576977491378784
116,0.5389506816864014,0.33471331000328064,0.5438515543937683,0.3222259283065796,0.5462429523468018,0.32256460189819336,0.5486294031143188,0.32295718789100647,0.535070538520813,0.32185062766075134,0.5318006873130798,0.32209765911102295,0.5284021496772766,0.3224673867225647,0.5524621605873108,0.33093899488449097,0.5241212248802185,0.33031389117240906,0.5434117913246155,0.3513692021369934,0.5326352119445801,0.3519596457481384,0.5760796070098877,0.42474186420440674,0.4984303116798401,0.41829463839530945,0.580123245716095,0.5312508344650269,0.4846492111682892,0.5321284532546997,0.5781757831573486,0.6251235008239746,0.47780898213386536,0.6218776106834412,0.5795257687568665,0.656171441078186,0.47562524676322937,0.6520900726318359,0.575042724609375,0.6556448340415955,0.4804135262966156,0.6504347324371338,0.5730949640274048,0.6471248269081116,0.48218685388565063,0.641957700252533,0.5496580004692078,0.6241975426673889,0.5072891712188721,0.6161719560623169,0.5369546413421631,0.7798209190368652,0.5053135752677917,0.7720704674720764,0.5275607705116272,0.9057480096817017,0.5078017711639404,0.909569501876831,0.5243808031082153,0.9174394011497498,0.5085430145263672,0.9216694831848145,0.5260973572731018,0.9604061841964722,0.5056778192520142,0.9611356258392334
117,0.5388168692588806,0.33469200134277344,0.5438158512115479,0.32220104336738586,0.5462148785591125,0.32256343960762024,0.5484305024147034,0.32296276092529297,0.5349604487419128,0.32170984148979187,0.5317403674125671,0.32189488410949707,0.5283737778663635,0.322164386510849,0.5521776080131531,0.33094149827957153,0.5241006016731262,0.329915851354599,0.5431923270225525,0.35138025879859924,0.5324316024780273,0.35190966725349426,0.5752728581428528,0.4246155321598053,0.49817925691604614,0.4179994761943817,0.5795338153839111,0.5310704708099365,0.48449137806892395,0.5313723683357239,0.5779706239700317,0.6244347095489502,0.4776921570301056,0.621809184551239,0.579521894454956,0.6557077765464783,0.4756029546260834,0.6518974304199219,0.5751031041145325,0.6550491452217102,0.4804052412509918,0.6503278017044067,0.5731176137924194,0.6465206742286682,0.48216381669044495,0.6417797207832336,0.5496380925178528,0.6222133636474609,0.507249116897583,0.614938497543335,0.5367186069488525,0.779161810874939,0.5043582320213318,0.7728487253189087,0.5273746252059937,0.9044866561889648,0.5050004124641418,0.9117886424064636,0.5242840051651001,0.9161370396614075,0.506891131401062,0.9251721501350403,0.5261123776435852,0.9603362083435059,0.5002713203430176,0.9644463658332825
118,0.5383176207542419,0.3346826434135437,0.5435008406639099,0.3221963047981262,0.5460546016693115,0.32256361842155457,0.5480532050132751,0.32297053933143616,0.5344910025596619,0.321699857711792,0.5314152836799622,0.32189124822616577,0.5280247330665588,0.3221619129180908,0.5515652298927307,0.3309386968612671,0.5238916277885437,0.3297480046749115,0.542721152305603,0.3513928949832916,0.5317766666412354,0.3518967628479004,0.5746214389801025,0.42460957169532776,0.4976678490638733,0.4179886281490326,0.5792750120162964,0.531040370464325,0.48419758677482605,0.5311889052391052,0.5781974792480469,0.6245971322059631,0.47753143310546875,0.6212086081504822,0.5795431137084961,0.6558413505554199,0.47552117705345154,0.6515558362007141,0.5751829743385315,0.6550765037536621,0.48021379113197327,0.6499373912811279,0.5732638835906982,0.6465306878089905,0.4819711148738861,0.6411612629890442,0.5496018528938293,0.6213452816009521,0.5069942474365234,0.6143382787704468,0.5366960763931274,0.7753013968467712,0.5034650564193726,0.7724838256835938,0.5278418660163879,0.9005374908447266,0.5021401047706604,0.9123064875602722,0.5251405239105225,0.9099693298339844,0.5045840740203857,0.9269015789031982,0.52632737159729,0.9595869183540344,0.49668100476264954,0.9647906422615051
119,0.5375983715057373,0.33460327982902527,0.5427427291870117,0.3221355676651001,0.5456259250640869,0.32253292202949524,0.5474997162818909,0.32296061515808105,0.5336310863494873,0.3216240704059601,0.530799150466919,0.32182174921035767,0.5273119211196899,0.322098046541214,0.5505045652389526,0.33091646432876587,0.5235090851783752,0.32955074310302734,0.542047917842865,0.35139086842536926,0.5308567881584167,0.35183268785476685,0.5738769769668579,0.4245493710041046,0.49689915776252747,0.4179726541042328,0.5790061354637146,0.5310342311859131,0.483781635761261,0.5301733016967773,0.5784433484077454,0.624817430973053,0.4772484004497528,0.6198982000350952,0.5797641277313232,0.6560003757476807,0.4752669036388397,0.6505763530731201,0.5753865838050842,0.6552652716636658,0.47968989610671997,0.648820161819458,0.573469877243042,0.6466439366340637,0.4815250635147095,0.6399333477020264,0.5496113300323486,0.6202896237373352,0.5066332817077637,0.6136192679405212,0.5367220640182495,0.7742419242858887,0.5029212832450867,0.771514892578125,0.5283973217010498,0.8995607495307922,0.5004725456237793,0.9115631580352783,0.525885820388794,0.9089787602424622,0.5027191042900085,0.9261245131492615,0.5264338850975037,0.9595707654953003,0.49497273564338684,0.963897168636322
120,0.5361819863319397,0.3346017599105835,0.541235089302063,0.3221561908721924,0.5444047451019287,0.3225841522216797,0.5465397238731384,0.32303062081336975,0.5321982502937317,0.3216225802898407,0.5294206738471985,0.32182228565216064,0.5259261727333069,0.3220958113670349,0.5488916635513306,0.33091703057289124,0.5226754546165466,0.3294368386268616,0.5406862497329712,0.3514232933521271,0.529279887676239,0.3518150746822357,0.5723837018013,0.4242858290672302,0.49547892808914185,0.4180886447429657,0.5781791806221008,0.5308993458747864,0.4827136993408203,0.529842734336853,0.5789269804954529,0.6244060397148132,0.47670677304267883,0.6199082732200623,0.5810139775276184,0.6558403968811035,0.47468340396881104,0.6505557894706726,0.5766201019287109,0.6551811695098877,0.4789515435695648,0.6488093733787537,0.5743237137794495,0.6465461254119873,0.4808197021484375,0.6399250626564026,0.5493097901344299,0.6182946562767029,0.5058968663215637,0.6123756170272827,0.5371788740158081,0.7707532048225403,0.5025653839111328,0.7693516612052917,0.5285561084747314,0.8994125127792358,0.49954769015312195,0.9102206230163574,0.5259691476821899,0.9094027876853943,0.5016960501670837,0.9246857762336731,0.5264422297477722,0.9595215916633606,0.49408993124961853,0.9628964066505432
121,0.5346062779426575,0.3345430791378021,0.5397168397903442,0.32217273116111755,0.542834997177124,0.32264283299446106,0.5453721284866333,0.3231198787689209,0.5307963490486145,0.32161810994148254,0.5278394222259521,0.32181066274642944,0.524561882019043,0.3220561444759369,0.5472838282585144,0.33091971278190613,0.5215359926223755,0.32928475737571716,0.5391137003898621,0.35142138600349426,0.52768874168396,0.3515990972518921,0.5702943801879883,0.4243218004703522,0.4939412772655487,0.41820645332336426,0.5760682225227356,0.5325343012809753,0.4816998243331909,0.5297026634216309,0.5790418982505798,0.6274710297584534,0.47605258226394653,0.6191622018814087,0.58156418800354,0.6585623025894165,0.4739691913127899,0.6498581767082214,0.5784732103347778,0.6584317684173584,0.4783056676387787,0.6481732130050659,0.5759355425834656,0.6492471694946289,0.4801843762397766,0.6393422484397888,0.5485724806785583,0.6179972290992737,0.5053197145462036,0.6122748851776123,0.5372141003608704,0.7706080675125122,0.5024239420890808,0.7692821025848389,0.5285564064979553,0.8996117115020752,0.49904075264930725,0.9095390439033508,0.5259601473808289,0.9097270965576172,0.5010833144187927,0.9243317246437073,0.5264002084732056,0.9594705104827881,0.493529349565506,0.9622836709022522
122,0.5336223244667053,0.33442533016204834,0.5385436415672302,0.32221266627311707,0.541496217250824,0.3227437138557434,0.5442011952400208,0.32325777411460876,0.5298023819923401,0.32161417603492737,0.5268288254737854,0.32180529832839966,0.5236154198646545,0.32202956080436707,0.5457339882850647,0.3309467136859894,0.5204519629478455,0.32924696803092957,0.5380129218101501,0.3513183891773224,0.5267547965049744,0.3512074649333954,0.5682709813117981,0.4249471426010132,0.4921894371509552,0.4184989035129547,0.5753746628761292,0.5336036682128906,0.4799867272377014,0.5290452241897583,0.5815597772598267,0.6267977952957153,0.47511717677116394,0.618290364742279,0.5868484973907471,0.658538281917572,0.4729853570461273,0.649307131767273,0.5847136974334717,0.6584019660949707,0.47735777497291565,0.6478378772735596,0.5815445184707642,0.6491499543190002,0.4792313575744629,0.639014482498169,0.5472763776779175,0.6180573105812073,0.5043619871139526,0.6125693917274475,0.5369712114334106,0.7708677649497986,0.5019595623016357,0.7691991925239563,0.5285218954086304,0.8997095823287964,0.4988480806350708,0.9091361165046692,0.5259293913841248,0.9101607203483582,0.5007146000862122,0.9237537980079651,0.5262740850448608,0.9592707753181458,0.4931751489639282,0.9618682861328125
123,0.5323812365531921,0.33444464206695557,0.5372272729873657,0.32249441742897034,0.5399278402328491,0.3231235444545746,0.542733371257782,0.32369351387023926,0.5286203026771545,0.3217912018299103,0.525521993637085,0.32201114296913147,0.5224965214729309,0.3221691846847534,0.5442207455635071,0.3312150239944458,0.5189458727836609,0.32943421602249146,0.5365225076675415,0.3514125943183899,0.5255275964736938,0.3512113690376282,0.5664688348770142,0.4259350299835205,0.4897226393222809,0.41905394196510315,0.5750616192817688,0.533867597579956,0.47801655530929565,0.529058575630188,0.5853237509727478,0.6237900257110596,0.4743393361568451,0.6175068020820618,0.5921691060066223,0.6558178067207336,0.47196435928344727,0.6480522155761719,0.5900989770889282,0.6555153131484985,0.47647276520729065,0.6468412280082703,0.5869424343109131,0.6464636921882629,0.4784069359302521,0.6380470991134644,0.5456554293632507,0.6188462376594543,0.5028101801872253,0.6148982644081116,0.5364827513694763,0.7710341215133667,0.5015074610710144,0.7691375613212585,0.5285982489585876,0.8998308181762695,0.49874553084373474,0.9088007211685181,0.5259676575660706,0.9104630351066589,0.5004818439483643,0.9233861565589905,0.5262758135795593,0.9592729210853577,0.4929877519607544,0.9619806408882141
124,0.5308559536933899,0.3344458341598511,0.5356453061103821,0.32269516587257385,0.5381332039833069,0.3233528137207031,0.5409408211708069,0.32395777106285095,0.5271586179733276,0.3220120668411255,0.523948073387146,0.3222741186618805,0.5211228728294373,0.3223857879638672,0.5425254106521606,0.33135998249053955,0.5172414183616638,0.3296310603618622,0.534913182258606,0.3514251112937927,0.5240281820297241,0.351200670003891,0.5640632510185242,0.4259195029735565,0.4879459738731384,0.41968491673469543,0.5747746825218201,0.5306050181388855,0.4766370356082916,0.5290928483009338,0.5909917950630188,0.6129381060600281,0.4730791747570038,0.6172536611557007,0.5987930297851562,0.6425880193710327,0.4703664183616638,0.6479054689407349,0.5975977182388306,0.6416431665420532,0.47505155205726624,0.6468349695205688,0.594527006149292,0.6327735781669617,0.47699174284935,0.6379783749580383,0.544697642326355,0.6189155578613281,0.5017792582511902,0.6156257390975952,0.5358681082725525,0.7711639404296875,0.5013623833656311,0.7688928246498108,0.5287657380104065,0.8994260430335999,0.49859729409217834,0.907768189907074,0.5261632800102234,0.9103178381919861,0.5002747178077698,0.922104001045227,0.5262138247489929,0.9591554999351501,0.492951899766922,0.9618591070175171
125,0.5295082330703735,0.335209459066391,0.5341795086860657,0.32383063435554504,0.5367001295089722,0.3243759572505951,0.5394841432571411,0.3248441517353058,0.5256397128105164,0.3231484293937683,0.5224289298057556,0.32342755794525146,0.5196363925933838,0.32354265451431274,0.5411301255226135,0.3319726586341858,0.5157817602157593,0.3306911885738373,0.5336877703666687,0.3520466089248657,0.5228132605552673,0.3516298532485962,0.5630002617835999,0.42586958408355713,0.4866267144680023,0.4198732078075409,0.5749131441116333,0.5229175686836243,0.47573980689048767,0.5294412970542908,0.5960963368415833,0.589383602142334,0.4714905023574829,0.6178551912307739,0.606511116027832,0.6103537082672119,0.46809399127960205,0.6479546427726746,0.6057904958724976,0.6081242561340332,0.47334805130958557,0.6472194194793701,0.6016829609870911,0.6012623310089111,0.47537392377853394,0.6383974552154541,0.5426614880561829,0.6196478009223938,0.5003625154495239,0.6168522834777832,0.5354758501052856,0.7711895108222961,0.5010136961936951,0.7688461542129517,0.5288107991218567,0.8995559811592102,0.49853429198265076,0.9076565504074097,0.526170015335083,0.9111023545265198,0.5001312494277954,0.9220758676528931,0.5262489914894104,0.959143877029419,0.4928366243839264,0.9617801308631897
126,0.5286917090415955,0.3353865146636963,0.533358633518219,0.32439401745796204,0.5359877943992615,0.324951171875,0.5386677384376526,0.3253999948501587,0.524686872959137,0.32353830337524414,0.5214539766311646,0.32383623719215393,0.5185103416442871,0.32391083240509033,0.5402153730392456,0.33262142539024353,0.5145724415779114,0.3311483561992645,0.5329372882843018,0.35238683223724365,0.5218355059623718,0.3518339693546295,0.5618045926094055,0.42571917176246643,0.4852738082408905,0.41999685764312744,0.5742116570472717,0.5155000686645508,0.4746893048286438,0.529516875743866,0.600335419178009,0.5568313598632812,0.4700762927532196,0.6178709864616394,0.6103455424308777,0.5682633519172668,0.4662052094936371,0.647983729839325,0.6102608442306519,0.5624615550041199,0.47182974219322205,0.6472535133361816,0.6060582399368286,0.5587400197982788,0.4739382863044739,0.6384057998657227,0.5417647957801819,0.6202242374420166,0.499184787273407,0.6177420616149902,0.5354110598564148,0.7712666392326355,0.5006743669509888,0.7691346406936646,0.5288171172142029,0.8998085260391235,0.49825233221054077,0.9075748920440674,0.526164710521698,0.9118083715438843,0.5000647306442261,0.9220004081726074,0.5262728333473206,0.9590319395065308,0.49280935525894165,0.9617007970809937
127,0.5278239250183105,0.33565554022789,0.5325886607170105,0.32480859756469727,0.5353439450263977,0.32528141140937805,0.5378778576850891,0.32567039132118225,0.5238099694252014,0.3239835798740387,0.5206185579299927,0.32427096366882324,0.5175285935401917,0.3243534564971924,0.5393890142440796,0.3327140808105469,0.5137671232223511,0.33145493268966675,0.5322272777557373,0.3526241183280945,0.5210303068161011,0.35203444957733154,0.5614341497421265,0.4253002405166626,0.4848894476890564,0.4200083017349243,0.5740845799446106,0.5165369510650635,0.4741552472114563,0.5297175049781799,0.599307119846344,0.5193073153495789,0.46921223402023315,0.617760956287384,0.6088220477104187,0.5158302187919617,0.4651481509208679,0.648000955581665,0.608367919921875,0.5007553696632385,0.4707912802696228,0.6473483443260193,0.604395866394043,0.5006338357925415,0.473053514957428,0.6384340524673462,0.5403063297271729,0.6202458739280701,0.4982006847858429,0.6176990866661072,0.5354088544845581,0.7707707285881042,0.5003626346588135,0.7690989375114441,0.5288426876068115,0.9001631736755371,0.4982190728187561,0.9075224995613098,0.526161253452301,0.9130985140800476,0.4999755322933197,0.9223186373710632,0.5262901782989502,0.9588990211486816,0.4927821755409241,0.9616566896438599
128,0.5277177095413208,0.335968554019928,0.5324370265007019,0.3250524401664734,0.5352182388305664,0.32546645402908325,0.5374971032142639,0.3258351683616638,0.5236997008323669,0.3243023455142975,0.5205442905426025,0.3245563507080078,0.517322301864624,0.3246673047542572,0.5388933420181274,0.3328768312931061,0.5133241415023804,0.33157023787498474,0.5322193503379822,0.35275691747665405,0.5210596919059753,0.3522242307662964,0.55959153175354,0.42367538809776306,0.4840441942214966,0.42010465264320374,0.5739837288856506,0.5166569948196411,0.47311773896217346,0.5313377380371094,0.5974035859107971,0.47730040550231934,0.4680640995502472,0.620002806186676,0.6059336066246033,0.4618440270423889,0.4642859995365143,0.6489629149436951,0.6045177578926086,0.4462195634841919,0.469800740480423,0.6494430303573608,0.6007769703865051,0.45133039355278015,0.47192224860191345,0.6407505869865417,0.539239227771759,0.6204620599746704,0.4973307251930237,0.6177405714988708,0.535403311252594,0.7709259986877441,0.4997867941856384,0.7697508335113525,0.528853714466095,0.9002472758293152,0.49805206060409546,0.9081093072891235,0.5262178182601929,0.913110077381134,0.49991586804389954,0.92295241355896,0.52642422914505,0.9588057994842529,0.4927014708518982,0.9616082310676575
129,0.5268963575363159,0.3365342319011688,0.5317447185516357,0.3255566954612732,0.5346114635467529,0.32590824365615845,0.5368025898933411,0.3262660503387451,0.5230501294136047,0.32481589913368225,0.51997309923172,0.324992835521698,0.5167019963264465,0.3250732421875,0.5383914113044739,0.3335180878639221,0.5128424763679504,0.3319977819919586,0.531390905380249,0.35313382744789124,0.5204665064811707,0.352590411901474,0.5590006709098816,0.4233713448047638,0.48418858647346497,0.4200997054576874,0.5764661431312561,0.5101202726364136,0.4724355936050415,0.5308477282524109,0.5969472527503967,0.43563470244407654,0.46756917238235474,0.619941234588623,0.6025012731552124,0.4142993092536926,0.46388256549835205,0.6489618420600891,0.6007350087165833,0.40191322565078735,0.46921810507774353,0.6495333909988403,0.5982666015625,0.41169804334640503,0.4713612496852875,0.6408534646034241,0.5390423536300659,0.620492696762085,0.49691343307495117,0.617710530757904,0.535313606262207,0.7709238529205322,0.4991195797920227,0.7698040008544922,0.5288620591163635,0.8998866081237793,0.49777811765670776,0.9080837368965149,0.526349663734436,0.9122962951660156,0.4999033510684967,0.9229268431663513,0.5262843370437622,0.9586877822875977,0.4925639033317566,0.9615020751953125
