,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24,x25,y25,x26,y26,x27,y27,x28,y28,x29,y29,x30,y30,x31,y31,x32,y32
58,0.5366762280464172,0.4721837639808655,0.5656712055206299,0.41163522005081177,0.5807017683982849,0.41474464535713196,0.5949522256851196,0.4186954200267792,0.517140805721283,0.40781375765800476,0.49823856353759766,0.4079376459121704,0.48039641976356506,0.40996798872947693,0.6195229887962341,0.45798784494400024,0.451252281665802,0.4478399157524109,0.5653101205825806,0.5465841889381409,0.5000110864639282,0.5373706221580505,0.7450143098831177,0.7952650189399719,0.30435794591903687,0.7616204619407654,1.0377135276794434,1.1387313604354858,-0.03336165472865105,1.0967671871185303,0.8977416753768921,0.7644093632698059,0.15036770701408386,0.7424425482749939,0.9082162976264954,0.5857535004615784,0.16046276688575745,0.551270067691803,0.809175968170166,0.5782153010368347,0.22700878977775574,0.5269509553909302,0.7665390372276306,0.6528923511505127,0.2568051815032959,0.6212320923805237,0.6408644318580627,1.647790789604187,0.3021865487098694,1.6310029029846191,0.60959792137146,2.370417594909668,0.28405264019966125,2.349099636077881,0.5971838235855103,3.014692783355713,0.28454649448394775,2.9842114448547363,0.598474383354187,3.117117404937744,0.2755262851715088,3.0818889141082764,0.5724042654037476,3.196115016937256,0.3132874667644501,3.1828079223632812
59,0.5369421243667603,0.4709983468055725,0.5661749243736267,0.41092488169670105,0.5812952518463135,0.4141770303249359,0.5956777334213257,0.41826486587524414,0.5170522928237915,0.40681400895118713,0.4980722963809967,0.4069148600101471,0.4801620841026306,0.408898264169693,0.6196054220199585,0.4579792618751526,0.4502047002315521,0.4477751553058624,0.5655968189239502,0.5455123782157898,0.5000431537628174,0.5363848805427551,0.745472252368927,0.7975233793258667,0.29692399501800537,0.772534966468811,1.0304642915725708,1.1774348020553589,-0.05058297514915466,1.114967942237854,0.8901427388191223,0.760158360004425,0.15121576189994812,0.7432107925415039,0.8966695666313171,0.5813010931015015,0.16271217167377472,0.5520626306533813,0.8126775026321411,0.5662263631820679,0.22881074249744415,0.5300021767616272,0.7700181007385254,0.6425778269767761,0.2594362795352936,0.6237064599990845,0.6372540593147278,1.648893117904663,0.2944950461387634,1.6316654682159424,0.5973674654960632,2.376420259475708,0.2677290439605713,2.3529891967773438,0.584692120552063,3.022639751434326,0.2658660113811493,2.995934247970581,0.5847607851028442,3.1256632804870605,0.2559848427772522,3.0967748165130615,0.5604194402694702,3.209151268005371,0.2952953577041626,3.196485757827759
60,0.5378596186637878,0.47094595432281494,0.5669452548027039,0.41088584065437317,0.5819433927536011,0.4141221344470978,0.5962914228439331,0.4182015061378479,0.517453134059906,0.40669289231300354,0.49826985597610474,0.40679898858070374,0.48014917969703674,0.4087888300418854,0.6196699738502502,0.4580807387828827,0.4501180052757263,0.447730153799057,0.5661836266517639,0.5453100800514221,0.5007818341255188,0.5363220572471619,0.7455917596817017,0.8011786937713623,0.29263168573379517,0.7761858105659485,1.0253125429153442,1.190741777420044,-0.06164124608039856,1.0749363899230957,0.8846553564071655,0.7535017728805542,0.1545048952102661,0.7370288968086243,0.8929152488708496,0.5731977224349976,0.1675085872411728,0.5470626950263977,0.8149011731147766,0.5579174160957336,0.23776626586914062,0.5319863557815552,0.7719968557357788,0.6351077556610107,0.2642381191253662,0.6231800317764282,0.6338962316513062,1.647618055343628,0.28869110345840454,1.6292146444320679,0.5957382917404175,2.376613140106201,0.26425880193710327,2.353940486907959,0.5838003754615784,3.0211660861968994,0.2643459737300873,2.996105432510376,0.5834358930587769,3.1241531372070312,0.25449371337890625,3.096860408782959,0.5601495504379272,3.209063768386841,0.2941102385520935,3.1954994201660156
61,0.5378541350364685,0.4716295599937439,0.567039966583252,0.4112761318683624,0.5820164084434509,0.4144740104675293,0.5963128805160522,0.41853034496307373,0.5173844695091248,0.40729236602783203,0.49816274642944336,0.4075069725513458,0.48001718521118164,0.4095667898654938,0.6196113228797913,0.458899587392807,0.44983944296836853,0.4482579231262207,0.5661613345146179,0.5453783869743347,0.5008483529090881,0.5367850661277771,0.7452065944671631,0.801223635673523,0.29256516695022583,0.7769284844398499,1.0281113386154175,1.1842256784439087,-0.061195243149995804,1.0487810373306274,0.8844400644302368,0.7419989705085754,0.16379885375499725,0.7296349406242371,0.8912941217422485,0.5528987646102905,0.17159618437290192,0.5399141907691956,0.8110800981521606,0.5454407334327698,0.24398908019065857,0.5323169231414795,0.7669821381568909,0.6263188719749451,0.2695518136024475,0.6231486797332764,0.6344094276428223,1.6463578939437866,0.28882306814193726,1.6288498640060425,0.597241222858429,2.3769235610961914,0.2655409276485443,2.354726552963257,0.5841810703277588,3.021136522293091,0.268155038356781,2.9974968433380127,0.5850927233695984,3.124333143234253,0.26035183668136597,3.09844708442688,0.5613279938697815,3.2091944217681885,0.2965591251850128,3.1969213485717773
62,0.5378319621086121,0.47161808609962463,0.5671077966690063,0.41121646761894226,0.5820724368095398,0.41441309452056885,0.5963213443756104,0.4184769093990326,0.5172997713088989,0.4072563350200653,0.49810171127319336,0.40749821066856384,0.47987252473831177,0.4095870852470398,0.6194218993186951,0.45905715227127075,0.4489535391330719,0.44861558079719543,0.5660970211029053,0.5451012849807739,0.5007811784744263,0.5367111563682556,0.7454601526260376,0.8037590384483337,0.2919847369194031,0.7831964492797852,1.0293333530426025,1.1848081350326538,-0.06281882524490356,1.0563489198684692,0.8822285532951355,0.7356905341148376,0.17096620798110962,0.7260611057281494,0.8887704610824585,0.54262775182724,0.1757229119539261,0.5376476645469666,0.810185432434082,0.5365390181541443,0.24643079936504364,0.5315400958061218,0.7660145163536072,0.619217038154602,0.2719337046146393,0.6215960383415222,0.6348147392272949,1.6475192308425903,0.2889728248119354,1.6309902667999268,0.5973942875862122,2.378166913986206,0.26819688081741333,2.361764430999756,0.5904396772384644,3.021214246749878,0.276346892118454,3.001152992248535,0.5940272212028503,3.1246302127838135,0.2693576216697693,3.101924180984497,0.5644141435623169,3.2095274925231934,0.2982463240623474,3.199151039123535
63,0.53801429271698,0.4715650677680969,0.5674307346343994,0.4111894369125366,0.5823304653167725,0.41437676548957825,0.5965992212295532,0.41843822598457336,0.5173455476760864,0.4072304368019104,0.4980281889438629,0.4074786901473999,0.4797867238521576,0.40956515073776245,0.6194180250167847,0.4593382775783539,0.44838303327560425,0.4487505257129669,0.5660474300384521,0.544822633266449,0.5007784962654114,0.5366576313972473,0.7473772764205933,0.8095714449882507,0.28976374864578247,0.785064160823822,1.0302584171295166,1.2002596855163574,-0.06198766082525253,1.0503987073898315,0.8805252909660339,0.732793390750885,0.1710733324289322,0.7171555161476135,0.8869192004203796,0.5421701669692993,0.17726293206214905,0.5320390462875366,0.8110597729682922,0.5322178602218628,0.246443510055542,0.5291638970375061,0.7671964168548584,0.6139951348304749,0.2717377543449402,0.6166374087333679,0.6348722577095032,1.6502960920333862,0.28842827677726746,1.6336222887039185,0.5973759889602661,2.383967638015747,0.2673138678073883,2.369995594024658,0.591170608997345,3.023494005203247,0.2767567038536072,3.0071568489074707,0.5941627025604248,3.1272969245910645,0.2697768807411194,3.1092116832733154,0.5653337836265564,3.216320753097534,0.3006579875946045,3.2080209255218506
64,0.5373163223266602,0.4700593054294586,0.566703200340271,0.40947404503822327,0.5817708373069763,0.4128192067146301,0.5960334539413452,0.41708904504776,0.5160683393478394,0.4056464731693268,0.4967438578605652,0.40587180852890015,0.4782141149044037,0.40786343812942505,0.6184565424919128,0.45901578664779663,0.4471186697483063,0.4485760033130646,0.5652897953987122,0.5429331660270691,0.4998902380466461,0.5352665185928345,0.7488499283790588,0.8144330978393555,0.2871602475643158,0.7869082093238831,1.0269973278045654,1.1386253833770752,-0.05059393495321274,1.0550912618637085,0.8770310282707214,0.7280052900314331,0.17083951830863953,0.7144291400909424,0.8835609555244446,0.5358330011367798,0.17849136888980865,0.5327179431915283,0.8112484812736511,0.5259971022605896,0.24502484500408173,0.5293303728103638,0.7677847743034363,0.606096625328064,0.2702735960483551,0.6122228503227234,0.6362956762313843,1.6507666110992432,0.28860750794410706,1.6352041959762573,0.5987304449081421,2.3839950561523438,0.26808398962020874,2.370867967605591,0.5938503742218018,3.0224671363830566,0.2775304615497589,3.006937265396118,0.5963011980056763,3.126593828201294,0.2703951597213745,3.109215497970581,0.5670524835586548,3.2163827419281006,0.3025417625904083,3.2079010009765625
65,0.5367286205291748,0.4689648747444153,0.5663089156150818,0.40876057744026184,0.5815369486808777,0.41219672560691833,0.5958356261253357,0.416583389043808,0.5152527689933777,0.4050091505050659,0.49596327543258667,0.405249685049057,0.4772495627403259,0.40721648931503296,0.6182042956352234,0.45892027020454407,0.4458797574043274,0.44856512546539307,0.5646698474884033,0.5415700078010559,0.49925121665000916,0.5340821743011475,0.7494844198226929,0.8221514821052551,0.28382524847984314,0.789494514465332,1.0143558979034424,1.1284703016281128,-0.05059541389346123,1.0582102537155151,0.8717679977416992,0.7256803512573242,0.17197518050670624,0.7108293175697327,0.8828595280647278,0.5377976298332214,0.17912566661834717,0.5288569927215576,0.8114978075027466,0.5254902243614197,0.24428991973400116,0.5274790525436401,0.7680655121803284,0.6031673550605774,0.2699127495288849,0.6091299057006836,0.6338890194892883,1.6577012538909912,0.28559812903404236,1.6423267126083374,0.598548412322998,2.388274669647217,0.26636868715286255,2.3756048679351807,0.5939093828201294,3.0231781005859375,0.2755839228630066,3.008040428161621,0.5961693525314331,3.1270480155944824,0.26781517267227173,3.1108055114746094,0.5669015645980835,3.220547676086426,0.3022308945655823,3.2099478244781494
66,0.5363752245903015,0.46895888447761536,0.5657802820205688,0.4087795615196228,0.5811017155647278,0.41222524642944336,0.5952942371368408,0.4166053831577301,0.5141373872756958,0.4050094187259674,0.49483543634414673,0.40526339411735535,0.4758150577545166,0.4072507619857788,0.6170598268508911,0.4589628577232361,0.44537654519081116,0.44872814416885376,0.5644434690475464,0.5414802432060242,0.4987424910068512,0.5339317917823792,0.749552845954895,0.8237307071685791,0.2834967374801636,0.7898997068405151,1.0103219747543335,1.1034036874771118,-0.06690655648708344,1.0826072692871094,0.8703950047492981,0.713832676410675,0.1725967824459076,0.6980335712432861,0.8841732740402222,0.5237532258033752,0.17821703851222992,0.5134299993515015,0.8108404278755188,0.5142099857330322,0.24375522136688232,0.517177402973175,0.7663931250572205,0.5928162932395935,0.2694512903690338,0.6014063358306885,0.6340157389640808,1.6582050323486328,0.2857120633125305,1.6426138877868652,0.6005009412765503,2.3883955478668213,0.27296191453933716,2.375581979751587,0.6031007766723633,3.019899845123291,0.2854803204536438,3.001746892929077,0.6111693978309631,3.122767448425293,0.2780405879020691,3.1024727821350098,0.5688453316688538,3.2154276371002197,0.30831634998321533,3.203798770904541
67,0.5351276397705078,0.4696311950683594,0.563981831073761,0.410006582736969,0.579228401184082,0.4132136404514313,0.5932464599609375,0.4173991084098816,0.5124067068099976,0.40642356872558594,0.49373143911361694,0.40667712688446045,0.47497567534446716,0.4084877371788025,0.61414635181427,0.45907580852508545,0.44531360268592834,0.4489178955554962,0.5633458495140076,0.5416868925094604,0.49820560216903687,0.5340433716773987,0.749421238899231,0.8248304724693298,0.2835298180580139,0.789760947227478,1.0080718994140625,1.1045241355895996,-0.062410980463027954,1.0531519651412964,0.8687804937362671,0.7094225287437439,0.17484216392040253,0.688511073589325,0.8824726939201355,0.5201229453086853,0.17793866991996765,0.5063828229904175,0.8091328740119934,0.5110867619514465,0.24334827065467834,0.5120154023170471,0.7663240432739258,0.5899363160133362,0.27204930782318115,0.5975275039672852,0.6340732574462891,1.6589313745498657,0.28610581159591675,1.6436702013015747,0.6048797965049744,2.3909718990325928,0.27932146191596985,2.3772928714752197,0.612656831741333,3.020007371902466,0.29398125410079956,3.002224922180176,0.6225947141647339,3.1229615211486816,0.2860110104084015,3.10270094871521,0.5753370523452759,3.2159924507141113,0.31880271434783936,3.2058730125427246
68,0.5343441963195801,0.46961894631385803,0.5627319812774658,0.41011399030685425,0.5781189203262329,0.4133833944797516,0.5920904874801636,0.41763776540756226,0.5111933946609497,0.4065164625644684,0.4929673671722412,0.4068693518638611,0.4743784964084625,0.4087230861186981,0.6128343343734741,0.45908164978027344,0.445223331451416,0.44893985986709595,0.5628092885017395,0.5416778922080994,0.4979560375213623,0.5338850021362305,0.7494033575057983,0.826684296131134,0.28232282400131226,0.7882222533226013,1.0005983114242554,1.100304365158081,-0.06196616217494011,1.0384052991867065,0.8686516880989075,0.7020887732505798,0.17377673089504242,0.6773515939712524,0.8814395666122437,0.5156230330467224,0.17746642231941223,0.5008735060691833,0.8111997842788696,0.5073074698448181,0.2394971400499344,0.5061521530151367,0.772592306137085,0.5809571146965027,0.268748015165329,0.5879729986190796,0.6334861516952515,1.657754898071289,0.28521203994750977,1.6430562734603882,0.6055634021759033,2.3901965618133545,0.2810632288455963,2.3769571781158447,0.6151233315467834,3.0141427516937256,0.30002346634864807,2.998385190963745,0.6253892183303833,3.114666700363159,0.29194968938827515,3.0966360569000244,0.5763813853263855,3.2119369506835938,0.3295595049858093,3.20404314994812
69,0.5333492159843445,0.46966615319252014,0.5613714456558228,0.4104960858821869,0.5770499110221863,0.41387513279914856,0.5910474061965942,0.4181964695453644,0.5100034475326538,0.40671077370643616,0.49226412177085876,0.4071071445941925,0.4738054871559143,0.40891730785369873,0.6119091510772705,0.45920878648757935,0.44516777992248535,0.4489402770996094,0.5621842741966248,0.5416775941848755,0.497446209192276,0.5336695909500122,0.749305009841919,0.8264992833137512,0.28206947445869446,0.7880262136459351,0.9898637533187866,1.0992953777313232,-0.044652704149484634,1.030775547027588,0.8685973882675171,0.6973758339881897,0.1713154911994934,0.6645140051841736,0.8764482736587524,0.5142101645469666,0.17717841267585754,0.48793888092041016,0.8125381469726562,0.5050633549690247,0.23503592610359192,0.4931814968585968,0.7791566252708435,0.5736786127090454,0.26333069801330566,0.5745272040367126,0.633893609046936,1.6559844017028809,0.2896156907081604,1.6429003477096558,0.6097406148910522,2.38555645942688,0.2986697554588318,2.375732421875,0.6245769262313843,3.0032012462615967,0.31734198331832886,2.995222806930542,0.6378262042999268,3.095845937728882,0.30837398767471313,3.088749885559082,0.5795419216156006,3.200259208679199,0.34678471088409424,3.200153112411499
70,0.5329818725585938,0.46943947672843933,0.5606153607368469,0.4104674160480499,0.5764061808586121,0.41386881470680237,0.5903815031051636,0.41820111870765686,0.5093436241149902,0.4066104292869568,0.49175897240638733,0.4070376753807068,0.4733501970767975,0.4088413417339325,0.6113740801811218,0.45919176936149597,0.4450327754020691,0.4488556683063507,0.5618695020675659,0.5412893891334534,0.4970438480377197,0.5327975749969482,0.7488683462142944,0.8262133002281189,0.28108254075050354,0.7879108190536499,0.9829047918319702,1.090004563331604,-0.04582064598798752,1.0340230464935303,0.867101788520813,0.6856587529182434,0.16330045461654663,0.6612875461578369,0.8716028928756714,0.5097163915634155,0.17450310289859772,0.4838576018810272,0.8128114938735962,0.4998469948768616,0.2283722460269928,0.48669424653053284,0.7815283536911011,0.563019871711731,0.2542220950126648,0.5660368800163269,0.6327913999557495,1.6548957824707031,0.2897551953792572,1.642517328262329,0.6096975207328796,2.3832778930664062,0.3010071814060211,2.3753535747528076,0.6248177289962769,2.9997992515563965,0.3183957636356354,2.993651866912842,0.639009952545166,3.0901548862457275,0.3092242181301117,3.084652900695801,0.5789883136749268,3.1949410438537598,0.34631162881851196,3.197955846786499
71,0.5327204465866089,0.469266414642334,0.5601239800453186,0.4104689061641693,0.5761182904243469,0.4138895869255066,0.5900994539260864,0.41824448108673096,0.5084801912307739,0.40660393238067627,0.49095654487609863,0.4070340692996979,0.47239232063293457,0.4088364243507385,0.6111863851547241,0.4591711163520813,0.4439476430416107,0.4488350450992584,0.5618465542793274,0.540910542011261,0.4967881739139557,0.5325986742973328,0.7488113045692444,0.8264389634132385,0.27942955493927,0.7894163131713867,0.9860350489616394,1.0875678062438965,-0.052948735654354095,1.0364772081375122,0.8675686120986938,0.6730843186378479,0.15297850966453552,0.6523004770278931,0.8726116418838501,0.49452564120292664,0.1704166829586029,0.4702029526233673,0.8137860298156738,0.48502427339553833,0.22298899292945862,0.4739001989364624,0.7834842205047607,0.5491482019424438,0.24859468638896942,0.557585597038269,0.6328715085983276,1.6597648859024048,0.2903044819831848,1.6485105752944946,0.6109961867332458,2.3897933959960938,0.3034338355064392,2.386274814605713,0.6285800933837891,3.0077459812164307,0.32160109281539917,3.001591444015503,0.6431257128715515,3.0978782176971436,0.31253403425216675,3.0911972522735596,0.58098304271698,3.202288866043091,0.34914401173591614,3.206976890563965
72,0.5312570333480835,0.46926796436309814,0.5588123798370361,0.4105852544307709,0.5751692652702332,0.4140358567237854,0.5892499685287476,0.4184466600418091,0.5062271952629089,0.4068634808063507,0.4884280264377594,0.40734797716140747,0.4693489670753479,0.4092171788215637,0.610168993473053,0.45932430028915405,0.44134968519210815,0.4491848945617676,0.5615405440330505,0.5409125685691833,0.4955238401889801,0.5328222513198853,0.7487888336181641,0.8265880346298218,0.27789849042892456,0.7894319295883179,0.9878977537155151,1.0868433713912964,-0.05569787696003914,1.0336687564849854,0.8679612278938293,0.6647069454193115,0.14471375942230225,0.627409815788269,0.8734545707702637,0.4875306189060211,0.16831068694591522,0.4487772285938263,0.8147732615470886,0.4792574644088745,0.22054989635944366,0.45627397298812866,0.7850250005722046,0.544526219367981,0.24649421870708466,0.5422621965408325,0.6316996812820435,1.6622527837753296,0.29024937748908997,1.6503593921661377,0.6105462312698364,2.3918802738189697,0.30248942971229553,2.3886542320251465,0.6278367042541504,3.0106406211853027,0.3200163245201111,3.0035722255706787,0.6417729258537292,3.099898338317871,0.3112167716026306,3.092306613922119,0.5783853530883789,3.205650806427002,0.34773313999176025,3.2102367877960205
73,0.5287524461746216,0.47009947896003723,0.5571707487106323,0.41155290603637695,0.5738207101821899,0.4150029718875885,0.5881413221359253,0.4194537401199341,0.5031850934028625,0.4082907438278198,0.4847618639469147,0.40892836451530457,0.46516817808151245,0.4108947813510895,0.6092838048934937,0.4600045382976532,0.43863606452941895,0.45027607679367065,0.5606662034988403,0.542111337184906,0.4932940900325775,0.5348610281944275,0.7488259077072144,0.8274548053741455,0.27549368143081665,0.7907503247261047,0.9885083436965942,1.088256597518921,-0.060222335159778595,1.0351067781448364,0.8684317469596863,0.661669135093689,0.1421859860420227,0.6247184872627258,0.8734647631645203,0.4835730493068695,0.1673724353313446,0.4422440528869629,0.8148713111877441,0.477336049079895,0.22019174695014954,0.4506516456604004,0.7849699258804321,0.5444460511207581,0.2466229647397995,0.5366909503936768,0.6305578351020813,1.670020341873169,0.28873541951179504,1.656638264656067,0.6090835928916931,2.401219606399536,0.2992957830429077,2.3966119289398193,0.6259557604789734,3.0222208499908447,0.31312137842178345,3.0138940811157227,0.6410614252090454,3.1138808727264404,0.30319833755493164,3.1040537357330322,0.5731027126312256,3.2211248874664307,0.3422393798828125,3.225188970565796
74,0.526351273059845,0.47122690081596375,0.5552406907081604,0.41249769926071167,0.572097897529602,0.41581428050994873,0.586722731590271,0.42021316289901733,0.500310480594635,0.41003042459487915,0.481440007686615,0.4109448790550232,0.46174025535583496,0.4130615293979645,0.608165979385376,0.46044644713401794,0.436283677816391,0.4514884650707245,0.5598119497299194,0.5434824228286743,0.4917020797729492,0.5369435548782349,0.7495867013931274,0.8284580111503601,0.275071918964386,0.7919490933418274,0.9898867607116699,1.089497447013855,-0.060639601200819016,1.0353724956512451,0.8687726855278015,0.6576544046401978,0.14258278906345367,0.6291753649711609,0.8731365203857422,0.4812561273574829,0.16712673008441925,0.4424876272678375,0.8149055242538452,0.4744056463241577,0.21968276798725128,0.4491579234600067,0.785446047782898,0.5406411290168762,0.24679739773273468,0.5352246761322021,0.6306054592132568,1.6741392612457275,0.2882554233074188,1.6610407829284668,0.6100866198539734,2.4064114093780518,0.29886120557785034,2.4019758701324463,0.627421498298645,3.0300867557525635,0.3130328357219696,3.0195086002349854,0.6426032781600952,3.1259658336639404,0.30325284600257874,3.1118385791778564,0.5743242502212524,3.2294180393218994,0.34212586283683777,3.232048749923706
75,0.5251501798629761,0.4756714701652527,0.5540250539779663,0.4163319170475006,0.5708653330802917,0.419400155544281,0.5856032967567444,0.4233607351779938,0.4984152317047119,0.4151018261909485,0.4789465069770813,0.41658368706703186,0.45899635553359985,0.41874560713768005,0.6065030097961426,0.46255120635032654,0.43256670236587524,0.4547935724258423,0.5590432286262512,0.5469682216644287,0.4906540513038635,0.5417972803115845,0.7475281357765198,0.828522801399231,0.2709217667579651,0.793146550655365,0.9910136461257935,1.0892467498779297,-0.060564227402210236,1.034813642501831,0.8680706024169922,0.6552242040634155,0.14303047955036163,0.623058557510376,0.8690280914306641,0.4821895956993103,0.167081817984581,0.43335893750190735,0.8147679567337036,0.4734056293964386,0.21804599463939667,0.43944019079208374,0.7857949733734131,0.5383386015892029,0.2431837022304535,0.5227267742156982,0.6306331753730774,1.6739578247070312,0.28840821981430054,1.662047028541565,0.6102052330970764,2.405991315841675,0.29998117685317993,2.4037222862243652,0.6278178095817566,3.029805898666382,0.3149147033691406,3.0222597122192383,0.642983078956604,3.12554931640625,0.30522429943084717,3.113640069961548,0.5743511915206909,3.230128049850464,0.34524017572402954,3.2353897094726562
76,0.5239070653915405,0.480735182762146,0.5519211292266846,0.4215952754020691,0.5686215758323669,0.4243481457233429,0.5835335850715637,0.42778581380844116,0.49644365906715393,0.4220072627067566,0.4769110679626465,0.42389976978302,0.4570193886756897,0.42567628622055054,0.6040067076683044,0.4654122292995453,0.43042540550231934,0.4591832160949707,0.5583648681640625,0.5503339767456055,0.49005651473999023,0.5469430685043335,0.7458687424659729,0.8287523984909058,0.2705990970134735,0.7937774062156677,0.9918597340583801,1.089753270149231,-0.05326653644442558,1.0324914455413818,0.8679003715515137,0.6504473090171814,0.1473606377840042,0.6175516247749329,0.8665692210197449,0.4796031415462494,0.16734400391578674,0.428618848323822,0.8148193359375,0.4666478931903839,0.2167225331068039,0.4298756420612335,0.7869244813919067,0.528922975063324,0.24168184399604797,0.5104570984840393,0.6306787729263306,1.6737276315689087,0.2884233891963959,1.6619572639465332,0.6099867224693298,2.4057576656341553,0.29982641339302063,2.4030954837799072,0.627371609210968,3.0296339988708496,0.314849853515625,3.0226447582244873,0.642504096031189,3.125375986099243,0.3049267530441284,3.113694667816162,0.5697770118713379,3.2302393913269043,0.3448604643344879,3.236222267150879
77,0.5238552093505859,0.4863794147968292,0.5510773658752441,0.425699383020401,0.5674711465835571,0.42799314856529236,0.5823162794113159,0.4308536648750305,0.49614715576171875,0.4276171028614044,0.4766220152378082,0.43006500601768494,0.4567047655582428,0.4324614107608795,0.6030929684638977,0.4672301709651947,0.4287322461605072,0.4647732377052307,0.5580654144287109,0.5535493493080139,0.4900464117527008,0.5532249212265015,0.746947169303894,0.8271617889404297,0.27064043283462524,0.7970374226570129,0.996865451335907,1.0865132808685303,-0.044049691408872604,1.0381211042404175,0.8701308369636536,0.646433413028717,0.14918360114097595,0.6212402582168579,0.8667850494384766,0.47824445366859436,0.16784045100212097,0.42979076504707336,0.8191651105880737,0.4593903720378876,0.2152477502822876,0.434008926153183,0.7959563732147217,0.5204087495803833,0.23893395066261292,0.5153355002403259,0.6492723822593689,1.6702110767364502,0.2996114194393158,1.6618380546569824,0.6341243982315063,2.3998703956604004,0.31679826974868774,2.402712106704712,0.6564754247665405,3.027686834335327,0.34331023693084717,3.0225589275360107,0.6721392869949341,3.1231088638305664,0.3358516991138458,3.1135969161987305,0.6000685691833496,3.2299487590789795,0.38669919967651367,3.2373366355895996
78,0.5236997604370117,0.4882412254810333,0.5504828691482544,0.42678114771842957,0.5666062235832214,0.4290282130241394,0.5813465714454651,0.431857705116272,0.4955889582633972,0.42913132905960083,0.47571802139282227,0.4319283068180084,0.4556015431880951,0.434722900390625,0.6022244095802307,0.4683624804019928,0.42681965231895447,0.46693676710128784,0.5573775768280029,0.554863691329956,0.4894963204860687,0.5556423664093018,0.7467662692070007,0.8255037665367126,0.2701275944709778,0.8015441298484802,0.9977811574935913,1.0848594903945923,-0.03958158940076828,1.043961763381958,0.8701747059822083,0.642038881778717,0.1503128707408905,0.6231912970542908,0.8662880063056946,0.47397032380104065,0.16810038685798645,0.4358888864517212,0.8193346261978149,0.45442095398902893,0.21430560946464539,0.43446725606918335,0.7961632013320923,0.5163270235061646,0.23790159821510315,0.5188027024269104,0.6542312502861023,1.6693633794784546,0.30362337827682495,1.6618679761886597,0.6373302340507507,2.399134874343872,0.3197910487651825,2.4025185108184814,0.6549466848373413,3.0275747776031494,0.3407357633113861,3.024135112762451,0.6688706874847412,3.1230251789093018,0.33260753750801086,3.116990804672241,0.6012240648269653,3.2310633659362793,0.3816426694393158,3.2392513751983643
79,0.5253871083259583,0.48839330673217773,0.5509077310562134,0.4270712435245514,0.5668537020683289,0.42948973178863525,0.5815147161483765,0.4326178729534149,0.4963514804840088,0.4289284348487854,0.4762561321258545,0.43157845735549927,0.4556892514228821,0.43431952595710754,0.6017386317253113,0.46949854493141174,0.4262571930885315,0.46687814593315125,0.5575171709060669,0.5552147030830383,0.4898950457572937,0.5555390119552612,0.7464977502822876,0.8251141905784607,0.26577720046043396,0.803447425365448,1.003119707107544,1.080701231956482,-0.03595227748155594,1.0437889099121094,0.8718655705451965,0.641995370388031,0.15160499513149261,0.6183563470840454,0.8661273717880249,0.4748159945011139,0.1682063341140747,0.4389663636684418,0.820435643196106,0.4529362618923187,0.21307909488677979,0.43623480200767517,0.7988033294677734,0.5126394033432007,0.23567946255207062,0.5111121535301208,0.6532038450241089,1.6693198680877686,0.3020537495613098,1.6618086099624634,0.6355739235877991,2.400883197784424,0.31821900606155396,2.4060287475585938,0.6545149087905884,3.032966375350952,0.3385750651359558,3.0351269245147705,0.6659433841705322,3.128868818283081,0.3280329406261444,3.1304519176483154,0.6008267998695374,3.2429113388061523,0.37739256024360657,3.2520337104797363
80,0.5253860354423523,0.4887252151966095,0.5507116913795471,0.42740926146507263,0.5665222406387329,0.4298689067363739,0.58110511302948,0.4330935478210449,0.4962903559207916,0.42900916934013367,0.4761904180049896,0.43154606223106384,0.4554859697818756,0.4341888725757599,0.6004622578620911,0.470363587141037,0.4258290231227875,0.46698543429374695,0.5574761629104614,0.5557854175567627,0.489896297454834,0.5556756258010864,0.7460530996322632,0.8223006129264832,0.2656031548976898,0.8040518164634705,1.012824535369873,1.0714417695999146,-0.014450217597186565,1.0320051908493042,0.8724086880683899,0.6405209302902222,0.1557299941778183,0.6040542125701904,0.8654208183288574,0.47479236125946045,0.16953366994857788,0.4366256892681122,0.8212194442749023,0.4513218104839325,0.21320851147174835,0.4300380349159241,0.801193118095398,0.5081396102905273,0.23584136366844177,0.4984234571456909,0.6544628739356995,1.6688904762268066,0.30421116948127747,1.6617776155471802,0.6380326151847839,2.4007906913757324,0.3282308578491211,2.405893564224243,0.6536320447921753,3.032731533050537,0.3418535888195038,3.0352203845977783,0.6660482883453369,3.1282846927642822,0.3309980034828186,3.129791498184204,0.5993199348449707,3.242633581161499,0.38265684247016907,3.252127170562744
